epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
368,22348.7,0.68315,0.55868,1.15287,0.82076,0.85462,0.89943,0.64252,1.08951,0.63086,1.22734,0.00068335,0.00068335,0.00068335
369,22409.4,0.69906,0.56855,1.16756,0.87194,0.8078,0.89408,0.63966,1.0973,0.64416,1.23619,0.0006784,0.0006784,0.0006784
370,22470.1,0.64834,0.5285,1.12172,0.8881,0.82173,0.89013,0.63718,1.08913,0.65893,1.23186,0.00067345,0.00067345,0.00067345
371,22530.9,0.68547,0.54661,1.17187,0.8735,0.80501,0.89166,0.64061,1.09882,0.66809,1.23485,0.0006685,0.0006685,0.0006685
372,22591.6,0.67107,0.54044,1.14856,0.88089,0.78283,0.8871,0.63705,1.1065,0.67164,1.24199,0.00066355,0.00066355,0.00066355
373,22652.2,0.65714,0.52581,1.14438,0.87493,0.79891,0.89281,0.63486,1.10468,0.65215,1.24989,0.0006586,0.0006586,0.0006586
374,22712.8,0.66972,0.54753,1.16564,0.81586,0.84123,0.88952,0.63421,1.09052,0.65234,1.23619,0.00065365,0.00065365,0.00065365
375,22773.4,0.66808,0.54879,1.16732,0.88076,0.80245,0.8977,0.6427,1.08584,0.65344,1.2275,0.0006487,0.0006487,0.0006487
376,22834,0.66784,0.54488,1.14727,0.86663,0.81447,0.90409,0.6451,1.07957,0.64157,1.22534,0.00064375,0.00064375,0.00064375
377,22894.7,0.64349,0.527,1.13684,0.87839,0.7688,0.88966,0.63865,1.09057,0.65526,1.23294,0.0006388,0.0006388,0.0006388
378,22955.4,0.67287,0.55657,1.14287,0.87154,0.79387,0.89216,0.63876,1.09688,0.65584,1.23216,0.00063385,0.00063385,0.00063385
379,23016.1,0.64904,0.5159,1.13501,0.84398,0.81894,0.89496,0.6397,1.09915,0.66076,1.23419,0.0006289,0.0006289,0.0006289
380,23076.8,0.68362,0.56005,1.15739,0.84333,0.8273,0.90279,0.64371,1.10294,0.65465,1.2328,0.00062395,0.00062395,0.00062395
381,23137.5,0.67393,0.5481,1.15224,0.8734,0.80223,0.90207,0.64664,1.09169,0.65518,1.22812,0.000619,0.000619,0.000619
382,23198.2,0.67234,0.56235,1.14266,0.83182,0.85417,0.90718,0.64078,1.08723,0.64237,1.2281,0.00061405,0.00061405,0.00061405
383,23258.9,0.64046,0.52965,1.13176,0.84919,0.83565,0.90223,0.64685,1.08923,0.64324,1.23265,0.0006091,0.0006091,0.0006091
384,23319.8,0.67533,0.53857,1.14774,0.88748,0.81291,0.90898,0.65009,1.07277,0.63368,1.21397,0.00060415,0.00060415,0.00060415
385,23380.5,0.67285,0.56273,1.14867,0.9027,0.81058,0.9079,0.6521,1.08355,0.64456,1.22332,0.0005992,0.0005992,0.0005992
386,23441.2,0.67625,0.55353,1.13767,0.87007,0.82073,0.90294,0.64675,1.08557,0.66141,1.22923,0.00059425,0.00059425,0.00059425
387,23501.9,0.69797,0.56132,1.17005,0.8912,0.79855,0.90092,0.64928,1.09085,0.65709,1.22732,0.0005893,0.0005893,0.0005893
388,23562.7,0.67379,0.55924,1.154,0.8814,0.80732,0.89494,0.64577,1.09412,0.67255,1.23408,0.00058435,0.00058435,0.00058435
389,23623.5,0.65205,0.54142,1.12813,0.85252,0.82173,0.89196,0.64344,1.09309,0.6602,1.22989,0.0005794,0.0005794,0.0005794
390,23684.2,0.64748,0.52277,1.12777,0.89213,0.80632,0.89842,0.64326,1.08738,0.66311,1.22432,0.00057445,0.00057445,0.00057445
391,23744.8,0.66094,0.53817,1.14404,0.8802,0.81616,0.90062,0.6456,1.09176,0.65783,1.22415,0.0005695,0.0005695,0.0005695
392,23805.5,0.66687,0.54503,1.12993,0.84588,0.83844,0.90647,0.64938,1.08686,0.65884,1.22194,0.00056455,0.00056455,0.00056455
393,23866.2,0.67649,0.55948,1.147,0.83881,0.85237,0.9037,0.64143,1.08398,0.66028,1.21943,0.0005596,0.0005596,0.0005596
394,23927,0.6505,0.5354,1.13529,0.82991,0.85794,0.89863,0.6432,1.09329,0.67211,1.22823,0.00055465,0.00055465,0.00055465
395,23987.8,0.65291,0.53397,1.1411,0.85189,0.83565,0.90015,0.64144,1.10248,0.67582,1.23698,0.0005497,0.0005497,0.0005497
396,24048.5,0.65494,0.52206,1.13255,0.86751,0.83008,0.90304,0.64642,1.09781,0.65027,1.23785,0.00054475,0.00054475,0.00054475
397,24109.2,0.64581,0.53125,1.13189,0.8577,0.83946,0.90603,0.64591,1.10378,0.65443,1.24077,0.0005398,0.0005398,0.0005398
398,24170,0.66386,0.55159,1.149,0.82976,0.87187,0.90621,0.64596,1.10325,0.64908,1.2382,0.00053485,0.00053485,0.00053485
399,24230.7,0.66552,0.54275,1.15136,0.83502,0.86003,0.90442,0.64609,1.09901,0.65407,1.2313,0.0005299,0.0005299,0.0005299
400,24291.4,0.6539,0.54812,1.13976,0.85343,0.8272,0.90469,0.64644,1.09754,0.65402,1.231,0.00052495,0.00052495,0.00052495
401,24352.1,0.673,0.55255,1.15265,0.87807,0.82173,0.90647,0.64652,1.09804,0.63871,1.23969,0.00052,0.00052,0.00052
402,24412.9,0.64956,0.52958,1.14929,0.87046,0.82173,0.9089,0.64447,1.10104,0.63996,1.23905,0.00051505,0.00051505,0.00051505
403,24473.5,0.66598,0.53166,1.13113,0.88568,0.82173,0.90855,0.6445,1.09761,0.65768,1.23992,0.0005101,0.0005101,0.0005101
404,24534.3,0.62984,0.51307,1.11916,0.8642,0.83565,0.90328,0.64561,1.08976,0.66309,1.23373,0.00050515,0.00050515,0.00050515
405,24595.1,0.64873,0.52752,1.13706,0.87302,0.8235,0.90617,0.64819,1.09683,0.65396,1.23791,0.0005002,0.0005002,0.0005002
406,24655.8,0.63449,0.52091,1.12593,0.89207,0.81337,0.909,0.65166,1.09848,0.62753,1.23209,0.00049525,0.00049525,0.00049525
407,24716.5,0.66039,0.51464,1.13321,0.88312,0.8273,0.91174,0.64974,1.09006,0.63144,1.22004,0.0004903,0.0004903,0.0004903
408,24777.2,0.64287,0.52905,1.13648,0.8591,0.85794,0.9051,0.64522,1.09399,0.63806,1.22544,0.00048535,0.00048535,0.00048535
409,24837.9,0.64696,0.53311,1.13724,0.86503,0.82451,0.89751,0.6444,1.08304,0.63747,1.22098,0.0004804,0.0004804,0.0004804
410,24898.7,0.64662,0.51626,1.14784,0.85627,0.84401,0.89792,0.64411,1.08903,0.6371,1.22369,0.00047545,0.00047545,0.00047545
411,24959.4,0.6529,0.53227,1.15455,0.86575,0.82627,0.89762,0.64571,1.07698,0.63856,1.21958,0.0004705,0.0004705,0.0004705
412,25020.1,0.64698,0.52008,1.11824,0.86344,0.84538,0.89847,0.64752,1.09257,0.64522,1.22339,0.00046555,0.00046555,0.00046555
413,25080.7,0.63873,0.52199,1.1339,0.84297,0.85231,0.89467,0.64566,1.09688,0.64763,1.23269,0.0004606,0.0004606,0.0004606
414,25141.4,0.63857,0.50967,1.12574,0.86485,0.82173,0.89325,0.64189,1.10093,0.65947,1.23754,0.00045565,0.00045565,0.00045565
415,25202.2,0.64055,0.52134,1.1202,0.86784,0.83287,0.89693,0.64248,1.10352,0.65023,1.23934,0.0004507,0.0004507,0.0004507
416,25263,0.64397,0.51285,1.13253,0.86915,0.83262,0.89553,0.64773,1.08687,0.65407,1.22951,0.00044575,0.00044575,0.00044575
417,25323.6,0.62137,0.50716,1.13118,0.86231,0.8468,0.8995,0.64596,1.08922,0.66147,1.22578,0.0004408,0.0004408,0.0004408
418,25384.4,0.64769,0.53151,1.13199,0.85557,0.84401,0.9048,0.65081,1.08034,0.64704,1.22005,0.00043585,0.00043585,0.00043585
419,25445.2,0.61775,0.50734,1.11706,0.82803,0.85838,0.90602,0.64772,1.09457,0.64045,1.22845,0.0004309,0.0004309,0.0004309
420,25506,0.63188,0.51619,1.13294,0.86271,0.82269,0.90557,0.64299,1.10329,0.64332,1.23048,0.00042595,0.00042595,0.00042595
421,25566.7,0.63671,0.51483,1.12448,0.9054,0.77994,0.90378,0.6426,1.1083,0.65575,1.23677,0.000421,0.000421,0.000421
422,25627.4,0.64677,0.54138,1.13474,0.87322,0.80579,0.90348,0.63712,1.11611,0.65841,1.24245,0.00041605,0.00041605,0.00041605
