epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
159,2924,0.89608,0.93293,0.55855,0.86341,0.86635,0.8886,0.60011,1.2164,1.03113,0.55404,0.000261048,0.000261048,0.000261048
160,2942.38,0.86696,0.90178,0.55451,0.837,0.86297,0.89033,0.60339,1.25961,1.03787,0.55673,0.000260295,0.000260295,0.000260295
161,2960.78,0.88703,0.90856,0.55169,0.86112,0.8622,0.88595,0.59708,1.24685,1.05014,0.55271,0.000259542,0.000259542,0.000259542
162,2979.34,0.88983,0.88809,0.55277,0.82695,0.88651,0.8986,0.586,1.25126,1.01421,0.5574,0.000258789,0.000258789,0.000258789
163,2997.71,0.87329,0.90441,0.55155,0.8498,0.85319,0.88128,0.57701,1.24205,1.05972,0.55307,0.000258036,0.000258036,0.000258036
164,3016.01,0.89186,0.95446,0.56724,0.85794,0.8369,0.88247,0.59667,1.18453,0.99385,0.54518,0.000257283,0.000257283,0.000257283
165,3034.42,0.87677,0.90553,0.5572,0.87753,0.85917,0.87148,0.5811,1.23658,1.06035,0.55068,0.00025653,0.00025653,0.00025653
166,3052.76,0.87587,0.90525,0.56587,0.85545,0.83171,0.87559,0.58126,1.22905,1.05475,0.5498,0.000255778,0.000255778,0.000255778
167,3071.34,0.86475,0.86601,0.55383,0.86323,0.85241,0.91192,0.61629,1.204,1.04197,0.54651,0.000255025,0.000255025,0.000255025
168,3089.9,0.91106,0.89488,0.56141,0.8434,0.85216,0.86748,0.58868,1.25176,1.03605,0.55876,0.000254272,0.000254272,0.000254272
169,3108.15,0.87553,0.88718,0.55789,0.85329,0.83858,0.88064,0.59591,1.20302,1.0389,0.54845,0.000253519,0.000253519,0.000253519
170,3126.57,0.87227,0.87794,0.55139,0.85532,0.84765,0.87475,0.59317,1.19006,0.99844,0.54733,0.000252766,0.000252766,0.000252766
171,3144.88,0.87035,0.88156,0.55332,0.85329,0.85818,0.87769,0.57943,1.2889,1.05146,0.56273,0.000252013,0.000252013,0.000252013
172,3163.24,0.86939,0.92832,0.56494,0.86083,0.87354,0.89309,0.59793,1.2619,1.00191,0.55973,0.00025126,0.00025126,0.00025126
173,3181.71,0.86085,0.87143,0.55818,0.92526,0.84658,0.90106,0.60623,1.22151,1.01297,0.55168,0.000250507,0.000250507,0.000250507
174,3200.1,0.90414,0.93463,0.56391,0.90278,0.86703,0.9012,0.60532,1.17928,0.9821,0.54674,0.000249755,0.000249755,0.000249755
175,3218.4,0.89767,0.93473,0.56453,0.87118,0.89536,0.91472,0.61012,1.18912,0.97063,0.54892,0.000249002,0.000249002,0.000249002
176,3236.67,0.88525,0.88762,0.55797,0.85557,0.85378,0.89465,0.58086,1.23085,0.9619,0.56017,0.000248249,0.000248249,0.000248249
177,3255.27,0.84927,0.86991,0.54762,0.84814,0.88271,0.88624,0.60801,1.17552,0.97707,0.54308,0.000247496,0.000247496,0.000247496
178,3273.66,0.89587,0.94829,0.56084,0.80233,0.858,0.8376,0.56115,1.23212,1.04037,0.55091,0.000246743,0.000246743,0.000246743
