epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,872.948,0.69392,0.54294,1.01321,0.77237,0.79969,0.82234,0.53996,1.13478,0.68862,1.04956,0.00071284,0.00071284,0.00071284
183,877.731,0.67876,0.54214,1.00177,0.76143,0.80502,0.82316,0.54408,1.1,0.72957,1.0362,0.00071064,0.00071064,0.00071064
184,882.529,0.69358,0.54336,1.00779,0.83091,0.74565,0.82278,0.56735,1.1064,0.67736,1.04186,0.00070844,0.00070844,0.00070844
185,887.359,0.67461,0.54046,0.99988,0.82688,0.74819,0.81526,0.54136,1.07925,0.68694,1.03867,0.00070624,0.00070624,0.00070624
186,892.18,0.67539,0.51271,0.99631,0.86296,0.75505,0.83896,0.54983,1.09095,0.70123,1.03611,0.000704041,0.000704041,0.000704041
187,896.996,0.7028,0.55985,1.01618,0.80787,0.76005,0.83026,0.54961,1.08156,0.65661,1.03983,0.000701841,0.000701841,0.000701841
188,901.828,0.66273,0.5383,1.00353,0.86839,0.73758,0.8365,0.56223,1.06895,0.64858,1.033,0.000699641,0.000699641,0.000699641
189,906.666,0.66982,0.52782,0.99931,0.79446,0.78131,0.84763,0.57757,1.08865,0.64745,1.0262,0.000697441,0.000697441,0.000697441
190,911.471,0.69311,0.549,1.01497,0.78022,0.79749,0.82296,0.54852,1.09939,0.6449,1.03441,0.000695242,0.000695242,0.000695242
191,916.278,0.69181,0.54184,1.01447,0.79247,0.76546,0.81124,0.54672,1.0989,0.70226,1.0331,0.000693042,0.000693042,0.000693042
192,921.064,0.66798,0.53736,0.99631,0.85738,0.75164,0.83264,0.55115,1.06888,0.66096,1.02709,0.000690842,0.000690842,0.000690842
193,925.856,0.67623,0.5376,1.007,0.86415,0.75248,0.83642,0.55258,1.09492,0.67082,1.04069,0.000688642,0.000688642,0.000688642
194,930.665,0.68235,0.53107,1.00405,0.81943,0.70441,0.77741,0.53188,1.07636,0.68926,1.03506,0.000686442,0.000686442,0.000686442
195,935.482,0.68168,0.54126,0.99733,0.7936,0.73634,0.78954,0.53527,1.09793,0.67572,1.04523,0.000684243,0.000684243,0.000684243
196,940.261,0.68683,0.5513,1.01394,0.82381,0.7484,0.81033,0.5385,1.10931,0.65655,1.04712,0.000682043,0.000682043,0.000682043
197,945.039,0.66146,0.53222,0.99209,0.81779,0.76867,0.7935,0.53545,1.10459,0.64352,1.03732,0.000679843,0.000679843,0.000679843
198,949.848,0.66391,0.53406,0.99153,0.90572,0.72514,0.83265,0.56015,1.06638,0.66159,1.02449,0.000677643,0.000677643,0.000677643
199,954.687,0.65661,0.52662,0.99605,0.83392,0.7778,0.82443,0.55553,1.0754,0.63731,1.02023,0.000675444,0.000675444,0.000675444
200,959.506,0.66208,0.50836,0.99995,0.74958,0.78535,0.79181,0.54616,1.10649,0.67266,1.03777,0.000673244,0.000673244,0.000673244
201,964.274,0.66409,0.51914,0.99314,0.76734,0.77725,0.82568,0.56167,1.0772,0.70063,1.03078,0.000671044,0.000671044,0.000671044
202,969.126,0.65153,0.5114,0.99378,0.82534,0.7769,0.83353,0.56334,1.08931,0.68417,1.04249,0.000668844,0.000668844,0.000668844
203,973.945,0.66762,0.51833,0.98647,0.8123,0.80081,0.84045,0.58489,1.08585,0.66056,1.03389,0.000666644,0.000666644,0.000666644
204,978.699,0.66223,0.51603,0.99489,0.77789,0.75384,0.81204,0.55867,1.08949,0.68228,1.03568,0.000664445,0.000664445,0.000664445
205,983.462,0.66558,0.51534,0.99947,0.73524,0.83887,0.82055,0.56796,1.05734,0.66896,1.01986,0.000662245,0.000662245,0.000662245
206,988.214,0.63886,0.49015,0.98875,0.83035,0.81321,0.83525,0.57025,1.05344,0.65474,1.02915,0.000660045,0.000660045,0.000660045
207,992.963,0.66683,0.52222,0.99383,0.79105,0.8062,0.81434,0.56647,1.08279,0.68423,1.03801,0.000657845,0.000657845,0.000657845
208,997.734,0.64534,0.51111,0.98668,0.778,0.79011,0.82461,0.56248,1.07024,0.68612,1.03644,0.000655646,0.000655646,0.000655646
209,1002.52,0.66767,0.52643,1.00028,0.82314,0.76033,0.8206,0.55848,1.08292,0.6696,1.04176,0.000653446,0.000653446,0.000653446
210,1007.3,0.65233,0.5283,0.98479,0.7857,0.79233,0.82628,0.55499,1.08607,0.74222,1.04132,0.000651246,0.000651246,0.000651246
211,1012.07,0.64005,0.50072,0.9897,0.77683,0.79346,0.79737,0.54124,1.09406,0.65474,1.04158,0.000649046,0.000649046,0.000649046
212,1016.91,0.65638,0.50789,0.98795,0.80681,0.76066,0.82372,0.56564,1.09599,0.65299,1.04019,0.000646846,0.000646846,0.000646846
213,1021.73,0.65744,0.51925,0.99618,0.80494,0.78109,0.84498,0.57111,1.11817,0.63531,1.04812,0.000644647,0.000644647,0.000644647
214,1026.53,0.65007,0.52139,0.98218,0.79171,0.79092,0.83189,0.56647,1.09176,0.6752,1.03852,0.000642447,0.000642447,0.000642447
215,1031.31,0.66421,0.52909,0.99577,0.84463,0.7897,0.8375,0.57171,1.07809,0.65687,1.0249,0.000640247,0.000640247,0.000640247
216,1036.09,0.66497,0.52222,0.99382,0.79041,0.79579,0.81011,0.5583,1.10229,0.675,1.05035,0.000638047,0.000638047,0.000638047
217,1040.87,0.63497,0.51252,0.98751,0.81972,0.77524,0.83228,0.56655,1.09639,0.68509,1.05119,0.000635848,0.000635848,0.000635848
218,1045.71,0.65248,0.51066,0.9918,0.81899,0.74964,0.81625,0.57187,1.06887,0.69107,1.03968,0.000633648,0.000633648,0.000633648
219,1050.53,0.63911,0.49179,0.97951,0.74921,0.78004,0.819,0.56063,1.12656,0.67642,1.0542,0.000631448,0.000631448,0.000631448
220,1055.35,0.63367,0.48711,0.9888,0.81116,0.7539,0.81614,0.55791,1.09992,0.656,1.03904,0.000629248,0.000629248,0.000629248
221,1060.2,0.65889,0.50099,0.9872,0.78336,0.78677,0.83059,0.5766,1.10618,0.63652,1.03697,0.000627048,0.000627048,0.000627048
222,1065.04,0.63889,0.48752,0.9812,0.81402,0.74378,0.809,0.56122,1.0996,0.65983,1.04894,0.000624849,0.000624849,0.000624849
223,1069.88,0.63031,0.49228,0.98516,0.77285,0.78683,0.82266,0.55844,1.12817,0.71057,1.04943,0.000622649,0.000622649,0.000622649
224,1074.74,0.64436,0.50071,0.97759,0.8006,0.74266,0.81447,0.55587,1.13171,0.67368,1.04101,0.000620449,0.000620449,0.000620449
225,1079.62,0.62693,0.48266,0.9852,0.82179,0.78327,0.82282,0.5631,1.11017,0.64456,1.04693,0.000618249,0.000618249,0.000618249
226,1084.44,0.65311,0.49927,0.99273,0.83398,0.78412,0.8269,0.5601,1.12936,0.64353,1.06266,0.000616049,0.000616049,0.000616049
227,1089.26,0.64213,0.49779,0.98337,0.86101,0.79019,0.84507,0.55739,1.15178,0.64632,1.06394,0.00061385,0.00061385,0.00061385
228,1094.14,0.64806,0.49515,0.98591,0.83891,0.73891,0.81131,0.55541,1.12121,0.65955,1.05636,0.00061165,0.00061165,0.00061165
229,1098.91,0.63304,0.48716,0.9715,0.83612,0.74963,0.80828,0.54891,1.12172,0.65674,1.05665,0.00060945,0.00060945,0.00060945
230,1103.74,0.64348,0.49728,0.99604,0.83258,0.78491,0.83903,0.56206,1.11014,0.69436,1.05361,0.00060725,0.00060725,0.00060725
231,1108.53,0.61979,0.4885,0.98043,0.85921,0.79615,0.85621,0.5656,1.10584,0.65231,1.04509,0.000605051,0.000605051,0.000605051
232,1113.33,0.63707,0.50034,0.98019,0.83399,0.78182,0.84721,0.5849,1.12785,0.67881,1.04766,0.000602851,0.000602851,0.000602851
233,1118.19,0.63378,0.48852,0.97967,0.88012,0.77669,0.86282,0.58134,1.10737,0.62741,1.03767,0.000600651,0.000600651,0.000600651
234,1122.98,0.63852,0.48909,0.98564,0.79955,0.77221,0.81388,0.55889,1.10237,0.64386,1.04385,0.000598451,0.000598451,0.000598451
235,1127.81,0.62738,0.48005,0.97504,0.89094,0.75502,0.84245,0.56696,1.10567,0.63731,1.04292,0.000596251,0.000596251,0.000596251
236,1132.63,0.63221,0.48655,0.97254,0.81231,0.77393,0.83702,0.57853,1.07586,0.63263,1.03573,0.000594052,0.000594052,0.000594052
237,1137.45,0.65089,0.48904,0.98396,0.77732,0.82151,0.82884,0.55031,1.07337,0.66959,1.04991,0.000591852,0.000591852,0.000591852
238,1142.28,0.64921,0.49287,0.98176,0.8283,0.78643,0.83176,0.55985,1.07541,0.66753,1.04778,0.000589652,0.000589652,0.000589652
239,1147.04,0.62674,0.49554,0.99197,0.84944,0.73595,0.81687,0.54784,1.1085,0.68333,1.05146,0.000587452,0.000587452,0.000587452
240,1151.9,0.64462,0.49905,0.97966,0.78226,0.75827,0.79639,0.54283,1.11557,0.64828,1.05827,0.000585253,0.000585253,0.000585253
241,1156.74,0.64083,0.49415,0.98444,0.81832,0.76201,0.83121,0.56899,1.10149,0.68592,1.04084,0.000583053,0.000583053,0.000583053
242,1161.54,0.62498,0.485,0.98259,0.80815,0.77817,0.8257,0.56903,1.06791,0.68603,1.03649,0.000580853,0.000580853,0.000580853
243,1166.34,0.62268,0.47562,0.97854,0.8182,0.79676,0.83679,0.57416,1.09707,0.72477,1.04766,0.000578653,0.000578653,0.000578653
244,1171.14,0.6314,0.49549,0.98194,0.78261,0.81805,0.83092,0.57781,1.06951,0.6673,1.03585,0.000576453,0.000576453,0.000576453
245,1175.93,0.6183,0.48298,0.97789,0.83226,0.79394,0.83408,0.58223,1.07033,0.66114,1.03398,0.000574254,0.000574254,0.000574254
246,1180.73,0.61158,0.47055,0.97443,0.78033,0.79635,0.81979,0.5657,1.0912,0.6781,1.03209,0.000572054,0.000572054,0.000572054
247,1185.5,0.62461,0.48377,0.9742,0.78677,0.75023,0.801,0.55148,1.09911,0.70235,1.04326,0.000569854,0.000569854,0.000569854
248,1190.26,0.61241,0.48916,0.9716,0.80023,0.78316,0.81241,0.55673,1.09067,0.70648,1.0432,0.000567654,0.000567654,0.000567654
249,1195.04,0.6309,0.48143,0.97506,0.76312,0.8052,0.82629,0.57217,1.09379,0.69264,1.05156,0.000565455,0.000565455,0.000565455
250,1199.84,0.61695,0.47247,0.97058,0.81426,0.77418,0.82121,0.58414,1.08717,0.67093,1.04353,0.000563255,0.000563255,0.000563255
251,1204.68,0.60984,0.47348,0.97063,0.80001,0.78578,0.81349,0.56563,1.09139,0.70712,1.03774,0.000561055,0.000561055,0.000561055
252,1209.53,0.61552,0.47616,0.97232,0.84578,0.78554,0.83452,0.58988,1.06998,0.63202,1.0309,0.000558855,0.000558855,0.000558855
253,1214.38,0.62288,0.47563,0.95996,0.80458,0.83491,0.85024,0.58769,1.06439,0.64174,1.04261,0.000556655,0.000556655,0.000556655
254,1219.22,0.61362,0.46409,0.96806,0.81963,0.80975,0.85286,0.58631,1.08924,0.63616,1.04733,0.000554456,0.000554456,0.000554456
255,1224.06,0.6497,0.51146,0.99147,0.83149,0.78076,0.84198,0.58494,1.08927,0.62063,1.04051,0.000552256,0.000552256,0.000552256
256,1228.88,0.62573,0.48124,0.97501,0.86835,0.76044,0.85366,0.57599,1.08415,0.64606,1.03225,0.000550056,0.000550056,0.000550056
257,1233.67,0.60521,0.47656,0.97182,0.90153,0.72656,0.8302,0.57823,1.0979,0.63551,1.0373,0.000547856,0.000547856,0.000547856
258,1238.48,0.62473,0.48307,0.9793,0.78257,0.77581,0.8055,0.55451,1.06224,0.66319,1.03427,0.000545657,0.000545657,0.000545657
259,1243.29,0.60496,0.47456,0.97922,0.8451,0.78601,0.82779,0.56619,1.10039,0.65538,1.04261,0.000543457,0.000543457,0.000543457
260,1248.13,0.62738,0.48067,0.97708,0.76465,0.79274,0.8252,0.56797,1.08097,0.67156,1.04534,0.000541257,0.000541257,0.000541257
261,1252.95,0.60588,0.45828,0.96612,0.80584,0.7502,0.79464,0.54533,1.09402,0.67803,1.03866,0.000539057,0.000539057,0.000539057
262,1257.79,0.61691,0.47538,0.95727,0.85785,0.7108,0.81856,0.55727,1.09816,0.68666,1.0375,0.000536857,0.000536857,0.000536857
263,1262.6,0.61168,0.46895,0.97195,0.87125,0.74039,0.81796,0.5556,1.07706,0.70093,1.03549,0.000534658,0.000534658,0.000534658
264,1267.43,0.61612,0.47015,0.98033,0.83355,0.76222,0.82625,0.57403,1.09522,0.66528,1.02871,0.000532458,0.000532458,0.000532458
265,1272.25,0.61481,0.47136,0.98166,0.87092,0.72203,0.82803,0.57719,1.09565,0.6912,1.04827,0.000530258,0.000530258,0.000530258
266,1277.09,0.61087,0.46759,0.97575,0.86714,0.74961,0.82602,0.56657,1.06684,0.6944,1.04345,0.000528058,0.000528058,0.000528058
267,1281.87,0.61646,0.46509,0.96703,0.79372,0.76378,0.80716,0.55562,1.08971,0.72258,1.05971,0.000525859,0.000525859,0.000525859
268,1286.72,0.60643,0.46222,0.96213,0.84361,0.72574,0.79805,0.54774,1.0831,0.71627,1.04194,0.000523659,0.000523659,0.000523659
269,1291.56,0.59676,0.45249,0.95493,0.88815,0.75243,0.82294,0.55487,1.08898,0.70377,1.03582,0.000521459,0.000521459,0.000521459
270,1296.38,0.59059,0.44561,0.95646,0.88664,0.71792,0.83565,0.57484,1.08582,0.67894,1.03414,0.000519259,0.000519259,0.000519259
271,1301.21,0.60128,0.46405,0.95901,0.87553,0.73067,0.82103,0.56857,1.08801,0.65548,1.03721,0.000517059,0.000517059,0.000517059
272,1306.03,0.60364,0.46056,0.96734,0.87504,0.73559,0.83062,0.56382,1.08379,0.68166,1.03078,0.00051486,0.00051486,0.00051486
273,1310.85,0.60968,0.46744,0.96772,0.82396,0.76492,0.83014,0.57531,1.05706,0.65601,1.01959,0.00051266,0.00051266,0.00051266
274,1315.69,0.60631,0.46084,0.97382,0.79161,0.7821,0.82564,0.57407,1.06573,0.66473,1.02784,0.00051046,0.00051046,0.00051046
275,1320.53,0.61916,0.48239,0.97968,0.77817,0.81585,0.83371,0.56724,1.09526,0.67695,1.04136,0.00050826,0.00050826,0.00050826
276,1325.41,0.58626,0.44633,0.95926,0.83293,0.78821,0.82557,0.55372,1.09318,0.69342,1.03973,0.00050606,0.00050606,0.00050606
277,1330.28,0.60167,0.46774,0.96346,0.84725,0.74419,0.82362,0.55529,1.09044,0.7336,1.03744,0.000503861,0.000503861,0.000503861
278,1335.1,0.61026,0.47108,0.97013,0.80377,0.79446,0.82207,0.555,1.09748,0.74803,1.04626,0.000501661,0.000501661,0.000501661
279,1339.95,0.57526,0.44392,0.96125,0.83427,0.78963,0.83206,0.55442,1.09081,0.67341,1.04073,0.000499461,0.000499461,0.000499461
280,1344.76,0.61636,0.46109,0.96545,0.87452,0.75994,0.85774,0.57194,1.11311,0.65775,1.04546,0.000497261,0.000497261,0.000497261
281,1349.53,0.61251,0.46545,0.96947,0.84093,0.76423,0.82041,0.55475,1.10027,0.66377,1.04329,0.000495062,0.000495062,0.000495062
282,1354.37,0.59469,0.45741,0.97087,0.80671,0.78149,0.82773,0.56584,1.06172,0.631,1.03,0.000492862,0.000492862,0.000492862
283,1359.22,0.59988,0.45873,0.95778,0.8381,0.7419,0.83582,0.5722,1.0685,0.65649,1.02289,0.000490662,0.000490662,0.000490662
284,1364.06,0.61606,0.45949,0.96917,0.86326,0.74331,0.83605,0.56462,1.08769,0.72948,1.04508,0.000488462,0.000488462,0.000488462
285,1368.88,0.59686,0.45378,0.95708,0.90022,0.7406,0.83916,0.57359,1.09842,0.74596,1.06109,0.000486262,0.000486262,0.000486262
286,1373.71,0.59219,0.4485,0.96827,0.78817,0.78771,0.83109,0.57377,1.09946,0.73307,1.06219,0.000484063,0.000484063,0.000484063
287,1378.52,0.59895,0.46014,0.96882,0.83114,0.76994,0.82263,0.56835,1.09746,0.68178,1.07055,0.000481863,0.000481863,0.000481863
288,1383.37,0.58725,0.44718,0.96285,0.90527,0.76545,0.84426,0.57564,1.10561,0.68129,1.07302,0.000479663,0.000479663,0.000479663
289,1388.21,0.57489,0.4378,0.94615,0.89218,0.7712,0.83559,0.56938,1.09138,0.72623,1.06238,0.000477463,0.000477463,0.000477463
290,1393.04,0.58436,0.46252,0.96647,0.87473,0.74406,0.81869,0.55815,1.12197,0.73196,1.07302,0.000475264,0.000475264,0.000475264
291,1397.86,0.59376,0.45727,0.95942,0.88435,0.73694,0.83891,0.58288,1.09671,0.67624,1.0594,0.000473064,0.000473064,0.000473064
292,1402.73,0.58305,0.43994,0.95206,0.83196,0.7926,0.84373,0.57608,1.09379,0.64513,1.06392,0.000470864,0.000470864,0.000470864
293,1407.5,0.58574,0.45547,0.95719,0.81797,0.79914,0.84883,0.58094,1.09912,0.64248,1.06113,0.000468664,0.000468664,0.000468664
294,1412.29,0.57993,0.44404,0.93928,0.82313,0.80125,0.85937,0.58623,1.11687,0.66079,1.05839,0.000466464,0.000466464,0.000466464
295,1417.09,0.58752,0.44895,0.95048,0.88224,0.72567,0.84691,0.58377,1.11088,0.65013,1.05307,0.000464265,0.000464265,0.000464265
296,1421.88,0.60736,0.4602,0.96696,0.78343,0.80263,0.83023,0.5744,1.10869,0.73058,1.06691,0.000462065,0.000462065,0.000462065
297,1426.66,0.5865,0.4355,0.96362,0.83003,0.80723,0.84519,0.57349,1.10103,0.74591,1.05365,0.000459865,0.000459865,0.000459865
298,1431.46,0.60053,0.4601,0.96375,0.85111,0.74153,0.82837,0.55812,1.09942,0.67305,1.04966,0.000457665,0.000457665,0.000457665
299,1436.23,0.57733,0.44752,0.95412,0.8463,0.77446,0.83041,0.57686,1.12724,0.67953,1.05293,0.000455466,0.000455466,0.000455466
300,1441.03,0.57597,0.45356,0.96202,0.80639,0.80764,0.85004,0.59009,1.14139,0.66908,1.07734,0.000453266,0.000453266,0.000453266
301,1445.92,0.57816,0.45194,0.9514,0.84572,0.7583,0.84137,0.58175,1.11145,0.64144,1.0632,0.000451066,0.000451066,0.000451066
302,1450.74,0.58939,0.44864,0.96934,0.81725,0.80756,0.84623,0.57839,1.08583,0.64242,1.04454,0.000448866,0.000448866,0.000448866
303,1455.53,0.58057,0.44162,0.95516,0.79065,0.84394,0.84418,0.58063,1.10152,0.68315,1.0418,0.000446666,0.000446666,0.000446666
304,1460.33,0.57758,0.45935,0.9517,0.86597,0.81754,0.85608,0.58756,1.10892,0.69066,1.04893,0.000444467,0.000444467,0.000444467
305,1465.14,0.57794,0.43491,0.95714,0.83876,0.80902,0.85781,0.59425,1.10684,0.70148,1.05506,0.000442267,0.000442267,0.000442267
306,1469.96,0.57499,0.44156,0.95313,0.8118,0.80981,0.83606,0.58588,1.11833,0.68966,1.07093,0.000440067,0.000440067,0.000440067
307,1474.74,0.58593,0.45902,0.96469,0.85193,0.80831,0.84236,0.58537,1.12603,0.78948,1.06387,0.000437867,0.000437867,0.000437867
308,1479.54,0.59283,0.45349,0.97185,0.83931,0.8012,0.83323,0.5814,1.12375,0.73289,1.05491,0.000435668,0.000435668,0.000435668
309,1484.32,0.58453,0.44419,0.96007,0.86825,0.77015,0.84719,0.58685,1.10075,0.72297,1.04001,0.000433468,0.000433468,0.000433468
310,1489.1,0.57505,0.44368,0.95816,0.84626,0.7696,0.83607,0.58901,1.08606,0.76451,1.04029,0.000431268,0.000431268,0.000431268
311,1493.92,0.59811,0.44538,0.9585,0.83607,0.79949,0.83399,0.58406,1.0724,0.73395,1.03852,0.000429068,0.000429068,0.000429068
312,1498.67,0.5653,0.43415,0.95267,0.78516,0.75179,0.79938,0.57218,1.07828,0.76768,1.03903,0.000426868,0.000426868,0.000426868
313,1503.5,0.56697,0.43521,0.95394,0.81029,0.79897,0.83205,0.58004,1.08544,0.82385,1.04261,0.000424669,0.000424669,0.000424669
314,1508.37,0.58536,0.4462,0.963,0.88935,0.75117,0.8393,0.58142,1.09473,0.7236,1.04591,0.000422469,0.000422469,0.000422469
315,1513.21,0.5697,0.457,0.9554,0.87272,0.76742,0.84938,0.58338,1.09909,0.69821,1.05283,0.000420269,0.000420269,0.000420269
316,1518.06,0.57139,0.42671,0.94949,0.87518,0.75647,0.8261,0.57142,1.07408,0.66964,1.04221,0.000418069,0.000418069,0.000418069
317,1522.9,0.56683,0.43106,0.95462,0.81712,0.77727,0.82435,0.56443,1.0994,0.6932,1.06091,0.00041587,0.00041587,0.00041587
318,1527.75,0.56999,0.44238,0.96078,0.81736,0.79422,0.83256,0.56798,1.09475,0.70962,1.06167,0.00041367,0.00041367,0.00041367
319,1532.53,0.55245,0.42784,0.94303,0.79851,0.80061,0.83202,0.57629,1.08471,0.70532,1.05297,0.00041147,0.00041147,0.00041147
320,1537.34,0.56723,0.43431,0.93747,0.76437,0.81227,0.82695,0.5777,1.09169,0.67797,1.05028,0.00040927,0.00040927,0.00040927
321,1542.13,0.56145,0.43087,0.94214,0.78883,0.81334,0.83055,0.57328,1.10865,0.66898,1.06784,0.00040707,0.00040707,0.00040707
322,1546.91,0.56503,0.4257,0.94328,0.80874,0.78519,0.82524,0.57059,1.09064,0.63892,1.05465,0.000404871,0.000404871,0.000404871
323,1551.69,0.55731,0.42607,0.94435,0.82304,0.78208,0.83659,0.57824,1.08143,0.65055,1.06123,0.000402671,0.000402671,0.000402671
324,1556.47,0.55351,0.42715,0.95374,0.8118,0.78788,0.8356,0.57922,1.08175,0.63008,1.05828,0.000400471,0.000400471,0.000400471
325,1561.26,0.5605,0.42858,0.95092,0.77668,0.80531,0.82358,0.57922,1.08221,0.64461,1.06296,0.000398271,0.000398271,0.000398271
326,1566.08,0.56656,0.41964,0.94473,0.86959,0.74366,0.82378,0.57184,1.10195,0.6699,1.06074,0.000396071,0.000396071,0.000396071
327,1570.9,0.56551,0.43541,0.9603,0.84087,0.76877,0.83162,0.57831,1.08852,0.64763,1.05404,0.000393872,0.000393872,0.000393872
328,1575.7,0.55421,0.42096,0.94522,0.79933,0.78348,0.82899,0.57426,1.09953,0.67231,1.05539,0.000391672,0.000391672,0.000391672
329,1580.49,0.55658,0.41713,0.95396,0.79678,0.78528,0.82176,0.57794,1.1105,0.68991,1.06524,0.000389472,0.000389472,0.000389472
330,1585.27,0.55583,0.4149,0.93714,0.77194,0.81477,0.8323,0.58149,1.10338,0.64067,1.06529,0.000387272,0.000387272,0.000387272
331,1590.06,0.5523,0.42001,0.93952,0.78959,0.79129,0.82618,0.57841,1.11509,0.68711,1.06847,0.000385073,0.000385073,0.000385073
332,1594.86,0.56247,0.43083,0.94856,0.78898,0.79802,0.83425,0.58064,1.09721,0.67436,1.06081,0.000382873,0.000382873,0.000382873
333,1599.65,0.55442,0.41601,0.9444,0.79274,0.82632,0.83511,0.56756,1.10214,0.6619,1.06419,0.000380673,0.000380673,0.000380673
334,1604.47,0.55479,0.42449,0.94153,0.81273,0.76467,0.83198,0.56509,1.11645,0.67832,1.06532,0.000378473,0.000378473,0.000378473
335,1609.29,0.5506,0.41968,0.94743,0.81647,0.80487,0.83489,0.55832,1.147,0.68654,1.07197,0.000376273,0.000376273,0.000376273
336,1614.13,0.58514,0.44699,0.95311,0.86273,0.7827,0.83507,0.56449,1.1415,0.68781,1.06306,0.000374074,0.000374074,0.000374074
337,1618.96,0.54404,0.41517,0.95441,0.88771,0.76167,0.83452,0.56944,1.13613,0.67455,1.06804,0.000371874,0.000371874,0.000371874
338,1623.79,0.54601,0.41874,0.94652,0.83937,0.77449,0.84365,0.58373,1.1069,0.7021,1.05645,0.000369674,0.000369674,0.000369674
339,1628.64,0.55405,0.42622,0.94833,0.85672,0.79139,0.85061,0.58565,1.09733,0.64526,1.05355,0.000367474,0.000367474,0.000367474
340,1633.5,0.53399,0.39832,0.93729,0.86467,0.75182,0.82789,0.57426,1.09318,0.64674,1.04995,0.000365275,0.000365275,0.000365275
341,1638.37,0.55114,0.4327,0.95388,0.87256,0.77744,0.84418,0.57399,1.08948,0.66042,1.04578,0.000363075,0.000363075,0.000363075
342,1643.18,0.55663,0.41306,0.94069,0.87168,0.75074,0.82255,0.57288,1.081,0.64132,1.03321,0.000360875,0.000360875,0.000360875
343,1647.92,0.53882,0.42831,0.93983,0.82498,0.75706,0.81843,0.57484,1.08054,0.6578,1.03581,0.000358675,0.000358675,0.000358675
344,1652.7,0.53424,0.41524,0.94319,0.82064,0.77466,0.82601,0.58626,1.07886,0.66971,1.03785,0.000356475,0.000356475,0.000356475
345,1657.48,0.54769,0.4195,0.94077,0.85068,0.78088,0.84449,0.59136,1.08504,0.65427,1.0409,0.000354276,0.000354276,0.000354276
346,1662.28,0.56632,0.43116,0.95333,0.80849,0.80189,0.83141,0.58597,1.10133,0.63451,1.06045,0.000352076,0.000352076,0.000352076
347,1667.14,0.54386,0.41395,0.94327,0.831,0.82744,0.83175,0.58011,1.10696,0.64693,1.05512,0.000349876,0.000349876,0.000349876
348,1671.94,0.56689,0.43919,0.95864,0.8214,0.79742,0.8416,0.58211,1.11079,0.67021,1.05397,0.000347676,0.000347676,0.000347676
349,1676.75,0.53093,0.41691,0.94853,0.80567,0.80695,0.84115,0.59082,1.09445,0.66059,1.04098,0.000345477,0.000345477,0.000345477
350,1681.56,0.53428,0.41688,0.93598,0.8248,0.8001,0.84967,0.59039,1.08742,0.65819,1.0363,0.000343277,0.000343277,0.000343277
351,1686.38,0.5369,0.41665,0.93336,0.83579,0.79399,0.84972,0.5916,1.10513,0.65104,1.04501,0.000341077,0.000341077,0.000341077
352,1691.19,0.56593,0.42673,0.9498,0.8407,0.82094,0.85799,0.59483,1.09634,0.6538,1.0443,0.000338877,0.000338877,0.000338877
353,1696.03,0.53049,0.41443,0.93978,0.8685,0.80177,0.85409,0.5895,1.10807,0.66756,1.05175,0.000336677,0.000336677,0.000336677
354,1700.83,0.54735,0.42693,0.95357,0.86173,0.81271,0.85833,0.59096,1.11589,0.6823,1.05911,0.000334478,0.000334478,0.000334478
355,1705.67,0.55028,0.42334,0.95367,0.82066,0.81654,0.85978,0.59545,1.10421,0.6631,1.0538,0.000332278,0.000332278,0.000332278
356,1710.52,0.54971,0.41939,0.94205,0.88766,0.76532,0.8647,0.59023,1.09569,0.64026,1.04454,0.000330078,0.000330078,0.000330078
357,1715.35,0.54086,0.41149,0.94374,0.79681,0.83873,0.85965,0.59313,1.08116,0.63209,1.04593,0.000327878,0.000327878,0.000327878
358,1720.15,0.5458,0.41825,0.94412,0.83509,0.79524,0.8565,0.5942,1.06554,0.64484,1.03935,0.000325679,0.000325679,0.000325679
359,1724.95,0.53988,0.41294,0.94439,0.78989,0.78964,0.84199,0.58905,1.07286,0.68502,1.04305,0.000323479,0.000323479,0.000323479
360,1729.78,0.54503,0.41991,0.94894,0.83474,0.77793,0.8454,0.58985,1.09642,0.70994,1.05579,0.000321279,0.000321279,0.000321279
361,1734.62,0.52141,0.39945,0.92654,0.84247,0.75692,0.83285,0.58559,1.10225,0.69967,1.05732,0.000319079,0.000319079,0.000319079
362,1739.39,0.53322,0.39615,0.93927,0.86477,0.76778,0.84604,0.58589,1.09388,0.67729,1.04299,0.000316879,0.000316879,0.000316879
363,1744.17,0.52668,0.40385,0.94256,0.82062,0.79801,0.84237,0.58616,1.10198,0.68731,1.04721,0.00031468,0.00031468,0.00031468
364,1748.96,0.5292,0.40388,0.93206,0.84989,0.80008,0.84808,0.58203,1.08675,0.68254,1.0409,0.00031248,0.00031248,0.00031248
365,1753.73,0.53638,0.40954,0.94414,0.80557,0.82628,0.84289,0.58802,1.07307,0.6823,1.03988,0.00031028,0.00031028,0.00031028
366,1758.5,0.53532,0.41185,0.94202,0.80946,0.82973,0.8554,0.58769,1.09078,0.67463,1.04623,0.00030808,0.00030808,0.00030808
