epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
370,1735.24,0.56634,0.41584,0.95942,0.90289,0.85464,0.91417,0.66199,1.06813,0.59044,1.05728,0.00053876,0.00053876,0.00053876
371,1739.91,0.5662,0.4165,0.95909,0.92223,0.8258,0.91653,0.65716,1.07207,0.58625,1.05477,0.0005348,0.0005348,0.0005348
372,1744.61,0.57242,0.41492,0.94749,0.90041,0.8311,0.91603,0.66001,1.0572,0.58225,1.04812,0.00053084,0.00053084,0.00053084
373,1749.3,0.57242,0.41622,0.95736,0.90713,0.84349,0.92005,0.66432,1.07044,0.57564,1.04648,0.00052688,0.00052688,0.00052688
374,1753.98,0.57272,0.41697,0.95167,0.86643,0.86728,0.92352,0.66688,1.05814,0.57805,1.04695,0.00052292,0.00052292,0.00052292
375,1758.67,0.57843,0.42271,0.96785,0.85982,0.8663,0.92371,0.66493,1.05728,0.58673,1.04563,0.00051896,0.00051896,0.00051896
376,1763.36,0.56377,0.40962,0.95374,0.90562,0.82854,0.92179,0.66205,1.07075,0.59903,1.04742,0.000515,0.000515,0.000515
377,1768.05,0.57687,0.41518,0.95766,0.88948,0.85185,0.92436,0.66594,1.05923,0.5845,1.05725,0.00051104,0.00051104,0.00051104
378,1772.75,0.57216,0.41335,0.95952,0.90588,0.83109,0.92179,0.66004,1.05963,0.59189,1.05838,0.00050708,0.00050708,0.00050708
379,1777.44,0.56078,0.40456,0.94491,0.91321,0.82064,0.91898,0.66302,1.06028,0.58821,1.06699,0.00050312,0.00050312,0.00050312
380,1782.11,0.58447,0.41477,0.95886,0.92789,0.82443,0.92026,0.6638,1.05794,0.59985,1.05753,0.00049916,0.00049916,0.00049916
381,1786.78,0.57867,0.42207,0.95194,0.91985,0.83287,0.92291,0.6614,1.05692,0.59293,1.05484,0.0004952,0.0004952,0.0004952
382,1791.42,0.57229,0.42209,0.97017,0.90164,0.84401,0.92043,0.65396,1.07262,0.58475,1.06112,0.00049124,0.00049124,0.00049124
383,1796.08,0.55793,0.41044,0.95944,0.881,0.86351,0.91886,0.65803,1.08145,0.59632,1.06349,0.00048728,0.00048728,0.00048728
384,1800.76,0.57457,0.42008,0.95878,0.9197,0.83844,0.9206,0.66179,1.07867,0.58741,1.05794,0.00048332,0.00048332,0.00048332
385,1805.45,0.55031,0.39998,0.9517,0.91488,0.8383,0.92095,0.65995,1.08182,0.58733,1.0591,0.00047936,0.00047936,0.00047936
386,1810.14,0.5634,0.40561,0.94781,0.9109,0.82589,0.9185,0.65889,1.0766,0.58455,1.06302,0.0004754,0.0004754,0.0004754
387,1814.82,0.56804,0.40863,0.95672,0.88691,0.83008,0.92136,0.65757,1.07813,0.59964,1.06193,0.00047144,0.00047144,0.00047144
388,1819.53,0.58975,0.42262,0.96556,0.89057,0.83876,0.922,0.65739,1.07599,0.5864,1.05708,0.00046748,0.00046748,0.00046748
389,1824.23,0.56404,0.41504,0.95407,0.89831,0.84123,0.91596,0.65471,1.07886,0.60155,1.05587,0.00046352,0.00046352,0.00046352
390,1828.93,0.5776,0.41967,0.95503,0.92115,0.81354,0.91988,0.6594,1.08138,0.59153,1.05282,0.00045956,0.00045956,0.00045956
391,1833.62,0.55767,0.40374,0.94674,0.93027,0.8176,0.92757,0.66498,1.07708,0.58176,1.04772,0.0004556,0.0004556,0.0004556
392,1838.31,0.55491,0.39458,0.93609,0.90636,0.83582,0.93126,0.66737,1.08123,0.57225,1.05136,0.00045164,0.00045164,0.00045164
393,1843.01,0.5601,0.41484,0.95733,0.90936,0.83836,0.92864,0.66568,1.08267,0.56843,1.05508,0.00044768,0.00044768,0.00044768
394,1847.7,0.5373,0.39132,0.94426,0.93041,0.81929,0.92478,0.66549,1.07611,0.59226,1.05844,0.00044372,0.00044372,0.00044372
395,1852.39,0.55637,0.4026,0.9511,0.89704,0.84944,0.92175,0.66642,1.06362,0.56772,1.05197,0.00043976,0.00043976,0.00043976
396,1857.08,0.55865,0.40785,0.95289,0.93676,0.81058,0.92289,0.66683,1.06619,0.58896,1.05199,0.0004358,0.0004358,0.0004358
397,1861.77,0.56319,0.40748,0.9526,0.88273,0.85515,0.92245,0.66744,1.06487,0.58047,1.05459,0.00043184,0.00043184,0.00043184
398,1866.47,0.55742,0.40275,0.95009,0.90434,0.8427,0.92128,0.66888,1.08103,0.57729,1.05382,0.00042788,0.00042788,0.00042788
399,1871.13,0.56507,0.41123,0.95785,0.87969,0.85794,0.92156,0.66343,1.08661,0.58151,1.05883,0.00042392,0.00042392,0.00042392
400,1875.82,0.55915,0.40863,0.95426,0.90121,0.8386,0.9239,0.66507,1.08446,0.58254,1.05871,0.00041996,0.00041996,0.00041996
401,1880.51,0.5388,0.39182,0.94549,0.8988,0.84958,0.92498,0.66828,1.08271,0.59912,1.0579,0.000416,0.000416,0.000416
402,1885.2,0.56032,0.41149,0.95208,0.90141,0.84044,0.92062,0.66794,1.07539,0.58359,1.05597,0.00041204,0.00041204,0.00041204
403,1889.86,0.53833,0.40542,0.94675,0.89782,0.84123,0.91691,0.66542,1.07193,0.60477,1.0582,0.00040808,0.00040808,0.00040808
404,1894.55,0.54809,0.413,0.95085,0.92398,0.83008,0.922,0.663,1.07762,0.59924,1.05912,0.00040412,0.00040412,0.00040412
405,1899.23,0.55505,0.41198,0.95267,0.92223,0.82578,0.92089,0.66361,1.07381,0.5935,1.05667,0.00040016,0.00040016,0.00040016
406,1903.92,0.55959,0.40661,0.95414,0.91363,0.82451,0.92618,0.67026,1.06261,0.58338,1.05792,0.0003962,0.0003962,0.0003962
407,1908.61,0.56231,0.41725,0.95475,0.85379,0.88022,0.92376,0.66993,1.06253,0.58483,1.05532,0.00039224,0.00039224,0.00039224
408,1913.3,0.53899,0.40931,0.95016,0.87999,0.85788,0.9245,0.67107,1.06933,0.59231,1.05447,0.00038828,0.00038828,0.00038828
409,1917.97,0.54687,0.40543,0.94949,0.92386,0.81894,0.92033,0.66658,1.07003,0.59568,1.05396,0.00038432,0.00038432,0.00038432
410,1922.65,0.57032,0.41686,0.95476,0.89245,0.83844,0.91975,0.66261,1.08428,0.59689,1.05671,0.00038036,0.00038036,0.00038036
411,1927.34,0.55628,0.40345,0.9511,0.90905,0.82173,0.92564,0.67015,1.07167,0.58115,1.05342,0.0003764,0.0003764,0.0003764
412,1932.02,0.53051,0.39245,0.93849,0.89678,0.82279,0.92571,0.66619,1.07822,0.59102,1.0535,0.00037244,0.00037244,0.00037244
413,1936.74,0.55976,0.41133,0.94795,0.86904,0.86878,0.92746,0.66882,1.07064,0.588,1.04829,0.00036848,0.00036848,0.00036848
414,1941.41,0.54466,0.40718,0.95866,0.9321,0.80299,0.92373,0.66681,1.07458,0.59599,1.04839,0.00036452,0.00036452,0.00036452
415,1946.06,0.55651,0.41582,0.9472,0.89963,0.84884,0.92453,0.66931,1.06243,0.59526,1.04301,0.00036056,0.00036056,0.00036056
416,1950.74,0.54064,0.39341,0.93514,0.8792,0.8663,0.9277,0.67133,1.07366,0.58687,1.04346,0.0003566,0.0003566,0.0003566
417,1955.41,0.55481,0.40001,0.93895,0.90381,0.84401,0.92782,0.66502,1.07524,0.58287,1.04441,0.00035264,0.00035264,0.00035264
418,1960.06,0.54383,0.39634,0.94344,0.90087,0.83287,0.92435,0.6691,1.07048,0.59006,1.0484,0.00034868,0.00034868,0.00034868
419,1964.72,0.54476,0.39985,0.94839,0.89099,0.84242,0.92436,0.66718,1.06773,0.58944,1.04498,0.00034472,0.00034472,0.00034472
420,1969.42,0.54342,0.40435,0.9414,0.89827,0.83629,0.9217,0.67024,1.07475,0.58563,1.04709,0.00034076,0.00034076,0.00034076
421,1974.11,0.54626,0.39396,0.94965,0.90466,0.83565,0.91718,0.66785,1.06943,0.59188,1.04498,0.0003368,0.0003368,0.0003368
422,1978.77,0.52485,0.39502,0.9363,0.89673,0.85515,0.92389,0.66985,1.07679,0.58584,1.0452,0.00033284,0.00033284,0.00033284
423,1983.45,0.54271,0.39201,0.9351,0.91058,0.85237,0.92465,0.67102,1.06904,0.58637,1.04189,0.00032888,0.00032888,0.00032888
424,1988.13,0.5569,0.40895,0.94286,0.8919,0.85032,0.92796,0.66864,1.07222,0.57799,1.04311,0.00032492,0.00032492,0.00032492
425,1992.81,0.55029,0.40228,0.95007,0.88181,0.85205,0.92239,0.66451,1.06916,0.59778,1.04339,0.00032096,0.00032096,0.00032096
426,1997.5,0.54179,0.39674,0.93671,0.9064,0.83617,0.92092,0.66487,1.06581,0.59686,1.04211,0.000317,0.000317,0.000317
427,2002.18,0.5327,0.39325,0.93093,0.8829,0.86105,0.91943,0.66774,1.06593,0.59112,1.04156,0.00031304,0.00031304,0.00031304
428,2006.87,0.53008,0.39025,0.94648,0.88731,0.8554,0.92312,0.67088,1.08055,0.59441,1.04687,0.00030908,0.00030908,0.00030908
429,2011.56,0.53445,0.39519,0.94475,0.87499,0.85515,0.92239,0.67217,1.08127,0.5855,1.04808,0.00030512,0.00030512,0.00030512
430,2016.24,0.54494,0.40189,0.94028,0.88481,0.85237,0.92191,0.67024,1.06491,0.57498,1.04384,0.00030116,0.00030116,0.00030116
431,2020.9,0.52843,0.38556,0.93232,0.88887,0.84667,0.91966,0.67147,1.06985,0.58842,1.04506,0.0002972,0.0002972,0.0002972
432,2025.57,0.54037,0.38855,0.93543,0.90681,0.82451,0.91438,0.66803,1.0762,0.60312,1.04656,0.00029324,0.00029324,0.00029324
433,2030.28,0.54046,0.40434,0.94215,0.88389,0.84816,0.91719,0.66434,1.07477,0.59344,1.04946,0.00028928,0.00028928,0.00028928
434,2034.96,0.52511,0.38297,0.92904,0.8679,0.86017,0.91844,0.66596,1.07798,0.60088,1.05226,0.00028532,0.00028532,0.00028532
435,2039.66,0.5365,0.39197,0.93267,0.87649,0.86072,0.92023,0.67231,1.07599,0.59805,1.05395,0.00028136,0.00028136,0.00028136
436,2044.35,0.52854,0.3913,0.93574,0.88395,0.84867,0.92077,0.66386,1.08008,0.59946,1.05573,0.0002774,0.0002774,0.0002774
437,2049.04,0.52715,0.39109,0.94141,0.89826,0.8362,0.9218,0.66301,1.08599,0.59308,1.0577,0.00027344,0.00027344,0.00027344
438,2053.73,0.53559,0.39937,0.9443,0.8785,0.8459,0.91682,0.66393,1.07559,0.5838,1.05754,0.00026948,0.00026948,0.00026948
439,2058.42,0.51982,0.38361,0.93331,0.92912,0.8078,0.91494,0.66446,1.0739,0.58666,1.05624,0.00026552,0.00026552,0.00026552
440,2063.09,0.53043,0.38308,0.93726,0.87677,0.85794,0.92106,0.66866,1.0709,0.58107,1.05079,0.00026156,0.00026156,0.00026156
441,2067.79,0.51673,0.3838,0.94198,0.87652,0.8663,0.92059,0.67262,1.07705,0.5794,1.04755,0.0002576,0.0002576,0.0002576
442,2072.49,0.52618,0.3832,0.93696,0.88239,0.86072,0.91978,0.66548,1.08083,0.58666,1.05171,0.00025364,0.00025364,0.00025364
