epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
4,236.402,1.24732,1.46187,1.62248,0,0,0,0,0,0,0,0.00587223,0.00587223,0.00587223
5,294.998,1.2986,1.59983,1.70305,0,0,0,0,0,0,0,0.00553297,0.00553297,0.00553297
6,353.609,1.2844,1.52024,1.68904,0,0,0,0,0,0,0,0.00519372,0.00519372,0.00519372
7,412.266,1.24403,1.50102,1.68389,0,0,0,0,0,0,0,0.00485446,0.00485446,0.00485446
8,470.967,1.2561,1.42912,1.66761,0,0,0,0,0,0,0,0.0045152,0.0045152,0.0045152
9,529.612,1.1705,1.36067,1.5759,0,0,0,0,0,0,0,0.00417595,0.00417595,0.00417595
10,588.282,1.17721,1.37865,1.61562,0,0,0,0,0,0,0,0.00383669,0.00383669,0.00383669
11,647.237,1.18649,1.28664,1.65217,0,0,0,0,0,0,0,0.00349743,0.00349743,0.00349743
12,705.871,1.15154,1.2066,1.61403,0,0,0,0,0,0,0,0.00315818,0.00315818,0.00315818
13,764.479,1.15093,1.16447,1.60477,0,0,0,0,0,0,0,0.00281892,0.00281892,0.00281892
14,823.142,1.09758,1.07524,1.56406,0,0,0,0,0,0,0,0.00247966,0.00247966,0.00247966
15,881.753,1.09965,1.0499,1.57064,0,0,0,0,0,0,0,0.00214041,0.00214041,0.00214041
16,940.337,1.07005,1.01736,1.5542,0,0,0,0,0,0,0,0.00180115,0.00180115,0.00180115
17,998.991,0.99977,0.92725,1.49438,0,0,0,0,0,0,0,0.00146189,0.00146189,0.00146189
18,1057.67,0.98834,0.87972,1.46357,0,0,0,0,0,0,0,0.00112264,0.00112264,0.00112264
19,1116.28,0.9715,0.86156,1.45877,0,0,0,0,0,0,0,0.000783379,0.000783379,0.000783379
20,1176.92,0.95632,0.84001,1.44413,0.82607,0.72981,0.83161,0.57651,1.09461,0.9469,1.26154,0.000444123,0.000444123,0.000444123
1,59.8693,1.47004,2.46844,1.10409,0,0,0,0,0,0,0,0.0601612,0.00277866,0.00277866
2,118.872,1.35169,1.57125,1.03085,0,0,0,0,0,0,0,0.0198902,0.00529289,0.00529289
3,177.58,1.28874,1.41458,0.97116,0,0,0,0,0,0,0,0.00587514,0.00587514,0.00587514
4,236.232,1.29922,1.12168,0.97142,0,0,0,0,0,0,0,0.00555271,0.00555271,0.00555271
5,294.857,1.2514,1.04302,0.95719,0,0,0,0,0,0,0,0.00523028,0.00523028,0.00523028
6,353.462,1.26975,1.07474,0.95677,0,0,0,0,0,0,0,0.00490785,0.00490785,0.00490785
7,412.085,1.21397,0.97266,0.94616,0,0,0,0,0,0,0,0.00458542,0.00458542,0.00458542
8,470.791,1.20573,0.8886,0.93016,0,0,0,0,0,0,0,0.00426299,0.00426299,0.00426299
9,529.478,1.14395,0.81292,0.89029,0,0,0,0,0,0,0,0.00394056,0.00394056,0.00394056
10,588.19,1.12901,0.80859,0.90031,0,0,0,0,0,0,0,0.00361813,0.00361813,0.00361813
11,647.155,1.10185,0.65982,0.90045,0,0,0,0,0,0,0,0.0032957,0.0032957,0.0032957
12,705.631,1.05591,0.62592,0.88423,0,0,0,0,0,0,0,0.00297327,0.00297327,0.00297327
13,764.185,1.08325,0.60603,0.89194,0,0,0,0,0,0,0,0.00265084,0.00265084,0.00265084
14,822.793,1.00684,0.57053,0.86217,0,0,0,0,0,0,0,0.00232841,0.00232841,0.00232841
15,881.288,1.01069,0.55068,0.84313,0,0,0,0,0,0,0,0.00200598,0.00200598,0.00200598
16,939.902,0.98353,0.5293,0.83972,0,0,0,0,0,0,0,0.00168355,0.00168355,0.00168355
17,998.465,0.93125,0.49959,0.82202,0,0,0,0,0,0,0,0.00136112,0.00136112,0.00136112
18,1057.11,0.9275,0.47076,0.82656,0,0,0,0,0,0,0,0.00103868,0.00103868,0.00103868
19,1115.6,0.90557,0.45174,0.80065,0,0,0,0,0,0,0,0.000716255,0.000716255,0.000716255
20,1176.15,0.89482,0.46882,0.79377,0.92283,0.83565,0.93334,0.69651,1.18628,0.57995,0.74078,0.000393824,0.000393824,0.000393824
1,59.8368,1.01771,2.10494,1.41821,0,0,0,0,0,0,0,0.0627361,0.00217714,0.00217714
2,118.822,0.94214,1.24904,1.32523,0,0,0,0,0,0,0,0.0251098,0.00414705,0.00414705
3,177.515,0.91945,1.1866,1.26223,0,0,0,0,0,0,0,0.00497392,0.00497392,0.00497392
4,236.359,0.94216,1.07377,1.28061,0,0,0,0,0,0,0,0.00470088,0.00470088,0.00470088
5,295.054,0.97318,1.07543,1.31125,0,0,0,0,0,0,0,0.00442785,0.00442785,0.00442785
6,353.74,0.96618,1.08165,1.29869,0,0,0,0,0,0,0,0.00415481,0.00415481,0.00415481
7,412.444,0.93691,0.95175,1.29606,0,0,0,0,0,0,0,0.00388177,0.00388177,0.00388177
8,471.17,0.94376,0.93824,1.29542,0,0,0,0,0,0,0,0.00360873,0.00360873,0.00360873
9,529.854,0.88418,0.87189,1.21737,0,0,0,0,0,0,0,0.00333569,0.00333569,0.00333569
10,588.598,0.89571,0.87471,1.24657,0,0,0,0,0,0,0,0.00306265,0.00306265,0.00306265
11,647.635,0.88061,0.76913,1.26368,0,0,0,0,0,0,0,0.00278961,0.00278961,0.00278961
12,706.256,0.8489,0.72689,1.24165,0,0,0,0,0,0,0,0.00251658,0.00251658,0.00251658
13,764.878,0.8743,0.70534,1.2578,0,0,0,0,0,0,0,0.00224354,0.00224354,0.00224354
14,823.504,0.79989,0.63169,1.20583,0,0,0,0,0,0,0,0.0019705,0.0019705,0.0019705
15,882.099,0.78514,0.60365,1.17532,0,0,0,0,0,0,0,0.00169746,0.00169746,0.00169746
16,940.641,0.78844,0.59402,1.18943,0,0,0,0,0,0,0,0.00142442,0.00142442,0.00142442
17,999.238,0.71985,0.56345,1.13639,0,0,0,0,0,0,0,0.00115138,0.00115138,0.00115138
18,1057.91,0.71633,0.54043,1.12684,0,0,0,0,0,0,0,0.000878345,0.000878345,0.000878345
19,1116.43,0.69795,0.50817,1.08881,0,0,0,0,0,0,0,0.000605307,0.000605307,0.000605307
20,1177.06,0.70859,0.50886,1.11861,0.86185,0.8689,0.92585,0.68835,0.82399,0.53709,1.00244,0.000332268,0.000332268,0.000332268
1,59.7017,1.01711,1.95924,1.59462,0,0,0,0,0,0,0,0.0634066,0.00284764,0.00284764
2,118.708,0.90729,1.22092,1.41836,0,0,0,0,0,0,0,0.026387,0.00542426,0.00542426
3,177.516,0.91865,1.30579,1.44219,0,0,0,0,0,0,0,0.00650584,0.00650584,0.00650584
4,236.153,0.94166,1.05928,1.42743,0,0,0,0,0,0,0,0.00614876,0.00614876,0.00614876
5,294.804,0.89886,1.00358,1.41177,0,0,0,0,0,0,0,0.00579168,0.00579168,0.00579168
6,353.452,0.87803,0.87397,1.369,0,0,0,0,0,0,0,0.0054346,0.0054346,0.0054346
7,412.14,0.89528,0.93832,1.40595,0,0,0,0,0,0,0,0.00507752,0.00507752,0.00507752
8,470.842,0.88478,0.84304,1.3753,0,0,0,0,0,0,0,0.00472044,0.00472044,0.00472044
9,529.551,0.83752,0.79498,1.34519,0,0,0,0,0,0,0,0.00436336,0.00436336,0.00436336
10,588.258,0.81648,0.77194,1.32207,0,0,0,0,0,0,0,0.00400628,0.00400628,0.00400628
11,647.382,0.81441,0.64712,1.32512,0,0,0,0,0,0,0,0.0036492,0.0036492,0.0036492
12,706.058,0.80416,0.60872,1.33513,0,0,0,0,0,0,0,0.00329213,0.00329213,0.00329213
13,764.693,0.80832,0.61453,1.32712,0,0,0,0,0,0,0,0.00293505,0.00293505,0.00293505
14,823.262,0.73187,0.52511,1.25442,0,0,0,0,0,0,0,0.00257797,0.00257797,0.00257797
15,881.927,0.74809,0.52598,1.2716,0,0,0,0,0,0,0,0.00222089,0.00222089,0.00222089
16,940.541,0.75098,0.52031,1.2756,0,0,0,0,0,0,0,0.00186381,0.00186381,0.00186381
17,999.196,0.68798,0.48218,1.22195,0,0,0,0,0,0,0,0.00150673,0.00150673,0.00150673
18,1057.78,0.66412,0.45882,1.19554,0,0,0,0,0,0,0,0.00114965,0.00114965,0.00114965
19,1116.42,0.67218,0.45264,1.17431,0,0,0,0,0,0,0,0.000792568,0.000792568,0.000792568
20,1177.01,0.67355,0.45014,1.18612,0.88312,0.8663,0.93879,0.69021,0.83804,0.50541,1.12074,0.000435489,0.000435489,0.000435489
1,59.8735,1.13383,1.73447,1.53146,0,0,0,0,0,0,0,0.0618918,0.00292572,0.00292572
2,118.79,1.10699,1.13846,1.48744,0,0,0,0,0,0,0,0.0233434,0.00557285,0.00557285
3,177.676,1.11133,1.18923,1.45298,0,0,0,0,0,0,0,0.0064244,0.0064244,0.0064244
4,236.422,1.11498,0.98411,1.44199,0,0,0,0,0,0,0,0.0060716,0.0060716,0.0060716
5,295.117,1.08631,0.91771,1.44598,0,0,0,0,0,0,0,0.0057188,0.0057188,0.0057188
6,353.811,1.1038,0.91632,1.45558,0,0,0,0,0,0,0,0.005366,0.005366,0.005366
7,412.548,1.06454,0.84083,1.44192,0,0,0,0,0,0,0,0.0050132,0.0050132,0.0050132
8,471.317,1.04714,0.76703,1.41248,0,0,0,0,0,0,0,0.0046604,0.0046604,0.0046604
9,530.05,1.01191,0.76117,1.37436,0,0,0,0,0,0,0,0.0043076,0.0043076,0.0043076
10,588.769,0.99085,0.73642,1.37125,0,0,0,0,0,0,0,0.0039548,0.0039548,0.0039548
11,647.817,0.98247,0.60132,1.37877,0,0,0,0,0,0,0,0.003602,0.003602,0.003602
12,706.444,0.94572,0.57379,1.34756,0,0,0,0,0,0,0,0.00324921,0.00324921,0.00324921
13,765.071,0.95107,0.55884,1.34557,0,0,0,0,0,0,0,0.00289641,0.00289641,0.00289641
14,823.737,0.88144,0.51405,1.29987,0,0,0,0,0,0,0,0.00254361,0.00254361,0.00254361
15,882.297,0.87372,0.4934,1.2848,0,0,0,0,0,0,0,0.00219081,0.00219081,0.00219081
16,940.819,0.86686,0.47625,1.27293,0,0,0,0,0,0,0,0.00183801,0.00183801,0.00183801
17,999.482,0.80659,0.44665,1.23772,0,0,0,0,0,0,0,0.00148521,0.00148521,0.00148521
18,1058.1,0.77754,0.42655,1.2106,0,0,0,0,0,0,0,0.00113241,0.00113241,0.00113241
19,1116.75,0.75424,0.40798,1.18783,0,0,0,0,0,0,0,0.000779608,0.000779608,0.000779608
20,1177.4,0.7806,0.41441,1.1976,0.88335,0.84378,0.93174,0.67573,0.99666,0.46816,1.11912,0.000426809,0.000426809,0.000426809
1,59.9763,1.07259,1.93496,1.35773,0,0,0,0,0,0,0,0.0638747,0.00259421,0.00259421
2,118.996,1.01102,1.2394,1.28475,0,0,0,0,0,0,0,0.02735,0.00494148,0.00494148
3,177.797,0.98371,1.142,1.24,0,0,0,0,0,0,0,0.00603717,0.00603717,0.00603717
4,236.591,0.98218,1.0435,1.2368,0,0,0,0,0,0,0,0.00570575,0.00570575,0.00570575
5,295.341,0.95731,0.98386,1.21747,0,0,0,0,0,0,0,0.00537434,0.00537434,0.00537434
6,354.03,0.96835,0.92626,1.21715,0,0,0,0,0,0,0,0.00504292,0.00504292,0.00504292
7,412.724,0.94659,0.86605,1.22347,0,0,0,0,0,0,0,0.00471151,0.00471151,0.00471151
8,471.378,0.93684,0.83534,1.2004,0,0,0,0,0,0,0,0.00438009,0.00438009,0.00438009
9,530.111,0.88317,0.77103,1.14571,0,0,0,0,0,0,0,0.00404868,0.00404868,0.00404868
10,588.894,0.87041,0.75961,1.16521,0,0,0,0,0,0,0,0.00371726,0.00371726,0.00371726
11,647.928,0.88586,0.63326,1.17591,0,0,0,0,0,0,0,0.00338584,0.00338584,0.00338584
12,706.652,0.85839,0.61724,1.16182,0,0,0,0,0,0,0,0.00305443,0.00305443,0.00305443
13,765.257,0.85297,0.56312,1.1353,0,0,0,0,0,0,0,0.00272301,0.00272301,0.00272301
14,823.921,0.79655,0.54492,1.11832,0,0,0,0,0,0,0,0.0023916,0.0023916,0.0023916
15,882.569,0.79415,0.52332,1.09994,0,0,0,0,0,0,0,0.00206018,0.00206018,0.00206018
16,941.251,0.78478,0.51264,1.11414,0,0,0,0,0,0,0,0.00172877,0.00172877,0.00172877
17,999.838,0.73066,0.45917,1.05676,0,0,0,0,0,0,0,0.00139735,0.00139735,0.00139735
18,1058.52,0.70985,0.45002,1.04077,0,0,0,0,0,0,0,0.00106594,0.00106594,0.00106594
19,1117.1,0.69941,0.43719,1.02854,0,0,0,0,0,0,0,0.000734521,0.000734521,0.000734521
20,1177.79,0.70191,0.44195,1.03437,0.87056,0.88858,0.94323,0.69139,0.90513,0.49215,0.96355,0.000403106,0.000403106,0.000403106
1,59.9719,1.05622,2.4386,1.5446,0,0,0,0,0,0,0,0.0690922,0.00251326,0.00251326
2,119.008,1.0363,1.62702,1.49815,0,0,0,0,0,0,0,0.037814,0.00478766,0.00478766
3,177.694,1.00025,1.60773,1.43986,0,0,0,0,0,0,0,0.00677714,0.00677714,0.00677714
4,236.354,1.0001,1.49015,1.42042,0,0,0,0,0,0,0,0.00640572,0.00640572,0.00640572
5,295.116,0.98852,1.30075,1.42234,0,0,0,0,0,0,0,0.00603429,0.00603429,0.00603429
6,353.754,0.97407,1.3129,1.41605,0,0,0,0,0,0,0,0.00566286,0.00566286,0.00566286
7,412.365,0.96722,1.15642,1.43275,0,0,0,0,0,0,0,0.00529143,0.00529143,0.00529143
8,471.002,0.94918,1.09874,1.40082,0,0,0,0,0,0,0,0.00492001,0.00492001,0.00492001
9,529.696,0.91544,1.08713,1.34555,0,0,0,0,0,0,0,0.00454858,0.00454858,0.00454858
10,588.406,0.90912,1.06149,1.37592,0,0,0,0,0,0,0,0.00417715,0.00417715,0.00417715
11,647.437,0.88894,0.88226,1.36128,0,0,0,0,0,0,0,0.00380572,0.00380572,0.00380572
12,706.028,0.8546,0.83618,1.33673,0,0,0,0,0,0,0,0.00343429,0.00343429,0.00343429
13,764.63,0.87044,0.78839,1.34801,0,0,0,0,0,0,0,0.00306287,0.00306287,0.00306287
14,823.179,0.77676,0.73386,1.26475,0,0,0,0,0,0,0,0.00269144,0.00269144,0.00269144
15,881.889,0.81613,0.7217,1.29529,0,0,0,0,0,0,0,0.00232001,0.00232001,0.00232001
16,940.555,0.80847,0.6932,1.28859,0,0,0,0,0,0,0,0.00194858,0.00194858,0.00194858
17,999.239,0.75263,0.64337,1.23255,0,0,0,0,0,0,0,0.00157715,0.00157715,0.00157715
18,1057.9,0.72425,0.58899,1.20121,0,0,0,0,0,0,0,0.00120573,0.00120573,0.00120573
19,1116.57,0.70839,0.58599,1.18888,0,0,0,0,0,0,0,0.000834299,0.000834299,0.000834299
20,1177.2,0.71754,0.58257,1.18877,0.85386,0.88301,0.93732,0.69042,0.89595,0.65294,1.07991,0.000462871,0.000462871,0.000462871
1,59.9129,1.51842,2.54114,1.53423,0,0,0,0,0,0,0,0.0692936,0.0021101,0.0021101
2,119.013,1.28959,1.34579,1.32782,0,0,0,0,0,0,0,0.0382569,0.00401914,0.00401914
3,177.842,1.31081,1.4632,1.32146,0,0,0,0,0,0,0,0.00701038,0.00571839,0.00571839
4,236.528,1.36611,1.35283,1.3185,0,0,0,0,0,0,0,0.00547486,0.00547486,0.00547486
5,295.28,1.32419,1.19509,1.3246,0,0,0,0,0,0,0,0.00515647,0.00515647,0.00515647
6,354.045,1.30837,1.13127,1.31397,0,0,0,0,0,0,0,0.00483809,0.00483809,0.00483809
7,412.733,1.34241,1.01652,1.33291,0,0,0,0,0,0,0,0.00451971,0.00451971,0.00451971
8,471.463,1.23668,0.98997,1.29355,0,0,0,0,0,0,0,0.00420133,0.00420133,0.00420133
9,530.182,1.2535,0.95284,1.3054,0,0,0,0,0,0,0,0.00388295,0.00388295,0.00388295
10,588.939,1.1551,0.87262,1.21797,0,0,0,0,0,0,0,0.00356457,0.00356457,0.00356457
11,647.947,1.26405,0.81115,1.3277,0,0,0,0,0,0,0,0.00324619,0.00324619,0.00324619
12,706.592,1.19775,0.76897,1.27767,0,0,0,0,0,0,0,0.0029278,0.0029278,0.0029278
13,765.282,1.2189,0.76465,1.28907,0,0,0,0,0,0,0,0.00260942,0.00260942,0.00260942
14,823.846,1.1114,0.69947,1.22952,0,0,0,0,0,0,0,0.00229104,0.00229104,0.00229104
15,882.472,1.14488,0.66756,1.23971,0,0,0,0,0,0,0,0.00197266,0.00197266,0.00197266
16,941.116,1.1242,0.65458,1.23231,0,0,0,0,0,0,0,0.00165428,0.00165428,0.00165428
17,999.701,1.03955,0.61969,1.18209,0,0,0,0,0,0,0,0.0013359,0.0013359,0.0013359
18,1058.26,1.03081,0.59004,1.17186,0,0,0,0,0,0,0,0.00101752,0.00101752,0.00101752
19,1116.87,1.01635,0.58701,1.15207,0,0,0,0,0,0,0,0.000699134,0.000699134,0.000699134
20,1177.58,1.02636,0.57796,1.16243,0.88963,0.86351,0.93209,0.69331,1.22759,0.59866,1.06623,0.000380752,0.000380752,0.000380752
1,60.1655,1.40833,2.75898,1.8098,0,0,0,0,0,0,0,0.0694218,0.00215376,0.00215376
2,119.193,1.2794,1.49348,1.65623,0,0,0,0,0,0,0,0.0385094,0.00410221,0.00410221
3,178.041,1.22769,1.56457,1.57253,0,0,0,0,0,0,0,0.00738285,0.00583645,0.00583645
4,236.828,1.26996,1.37598,1.59513,0,0,0,0,0,0,0,0.00560219,0.00560219,0.00560219
5,295.517,1.28047,1.30113,1.62461,0,0,0,0,0,0,0,0.00527625,0.00527625,0.00527625
6,354.205,1.30446,1.27213,1.63762,0,0,0,0,0,0,0,0.00495031,0.00495031,0.00495031
7,412.881,1.2594,1.13556,1.64138,0,0,0,0,0,0,0,0.00462438,0.00462438,0.00462438
8,471.557,1.25807,1.10313,1.64064,0,0,0,0,0,0,0,0.00429844,0.00429844,0.00429844
9,530.255,1.22677,1.02733,1.56971,0,0,0,0,0,0,0,0.0039725,0.0039725,0.0039725
10,588.86,1.18841,1.02891,1.57017,0,0,0,0,0,0,0,0.00364657,0.00364657,0.00364657
11,647.858,1.20754,0.91526,1.60511,0,0,0,0,0,0,0,0.00332063,0.00332063,0.00332063
12,706.494,1.11607,0.83942,1.55008,0,0,0,0,0,0,0,0.00299469,0.00299469,0.00299469
13,765.065,1.1858,0.81184,1.59984,0,0,0,0,0,0,0,0.00266876,0.00266876,0.00266876
14,823.712,1.05309,0.72861,1.4895,0,0,0,0,0,0,0,0.00234282,0.00234282,0.00234282
15,882.316,1.08027,0.69668,1.49723,0,0,0,0,0,0,0,0.00201688,0.00201688,0.00201688
16,940.955,1.05918,0.68382,1.48233,0,0,0,0,0,0,0,0.00169094,0.00169094,0.00169094
17,999.599,0.9915,0.62799,1.42213,0,0,0,0,0,0,0,0.00136501,0.00136501,0.00136501
18,1058.26,0.98577,0.6234,1.41878,0,0,0,0,0,0,0,0.00103907,0.00103907,0.00103907
19,1116.88,0.95253,0.60131,1.37446,0,0,0,0,0,0,0,0.000713134,0.000713134,0.000713134
20,1177.65,0.96448,0.59473,1.38324,0.90554,0.85447,0.93233,0.68852,1.14931,0.66868,1.24867,0.000387197,0.000387197,0.000387197
1,59.8042,1.02513,2.00915,1.60903,0,0,0,0,0,0,0,0.0632962,0.0027372,0.0027372
2,118.792,0.95812,1.29628,1.52173,0,0,0,0,0,0,0,0.0261763,0.00521357,0.00521357
3,177.677,0.93396,1.2791,1.48121,0,0,0,0,0,0,0,0.00625269,0.00625269,0.00625269
4,236.48,0.92492,1.03551,1.43705,0,0,0,0,0,0,0,0.00590904,0.00590904,0.00590904
5,295.169,0.89568,0.92907,1.42435,0,0,0,0,0,0,0,0.00556538,0.00556538,0.00556538
6,353.771,0.92222,0.92174,1.44621,0,0,0,0,0,0,0,0.00522173,0.00522173,0.00522173
7,412.529,0.88909,0.82971,1.41612,0,0,0,0,0,0,0,0.00487807,0.00487807,0.00487807
8,471.208,0.87267,0.79262,1.40379,0,0,0,0,0,0,0,0.00453442,0.00453442,0.00453442
9,529.923,0.82875,0.74244,1.34675,0,0,0,0,0,0,0,0.00419076,0.00419076,0.00419076
10,588.567,0.82903,0.74202,1.36794,0,0,0,0,0,0,0,0.00384711,0.00384711,0.00384711
11,647.495,0.81224,0.61423,1.36113,0,0,0,0,0,0,0,0.00350345,0.00350345,0.00350345
12,706.112,0.78471,0.55166,1.33717,0,0,0,0,0,0,0,0.0031598,0.0031598,0.0031598
13,764.682,0.7968,0.54656,1.33916,0,0,0,0,0,0,0,0.00281614,0.00281614,0.00281614
14,823.272,0.73583,0.52258,1.28234,0,0,0,0,0,0,0,0.00247249,0.00247249,0.00247249
15,881.765,0.7219,0.47685,1.27425,0,0,0,0,0,0,0,0.00212883,0.00212883,0.00212883
16,940.323,0.72701,0.47132,1.27044,0,0,0,0,0,0,0,0.00178518,0.00178518,0.00178518
17,998.897,0.66574,0.44969,1.21285,0,0,0,0,0,0,0,0.00144152,0.00144152,0.00144152
18,1057.48,0.65887,0.41619,1.2188,0,0,0,0,0,0,0,0.00109787,0.00109787,0.00109787
19,1116.07,0.6601,0.41604,1.19902,0,0,0,0,0,0,0,0.000754211,0.000754211,0.000754211
20,1176.7,0.65645,0.42162,1.205,0.84046,0.88047,0.9289,0.68798,0.86178,0.48848,1.1408,0.000410557,0.000410557,0.000410557
1,59.7877,1.02487,1.56848,1.39458,0,0,0,0,0,0,0,0.0627965,0.00317803,0.00317803
2,118.855,1.10307,1.33136,1.40315,0,0,0,0,0,0,0,0.0251325,0.00605463,0.00605463
3,177.719,1.20248,1.51122,1.48373,0,0,0,0,0,0,0,0.0070941,0.0070941,0.0070941
4,236.484,1.28959,1.52021,1.57619,0,0,0,0,0,0,0,0.00670615,0.00670615,0.00670615
5,295.133,1.28839,1.59768,1.53937,0,0,0,0,0,0,0,0.00631819,0.00631819,0.00631819
6,353.784,1.25709,1.37589,1.53287,0,0,0,0,0,0,0,0.00593024,0.00593024,0.00593024
7,412.472,1.24493,1.37834,1.52758,0,0,0,0,0,0,0,0.00554229,0.00554229,0.00554229
8,471.153,1.22289,1.30754,1.50227,0,0,0,0,0,0,0,0.00515434,0.00515434,0.00515434
9,529.885,1.16205,1.23715,1.45126,0,0,0,0,0,0,0,0.00476639,0.00476639,0.00476639
10,588.602,1.11307,1.2,1.41067,0,0,0,0,0,0,0,0.00437844,0.00437844,0.00437844
11,647.663,1.07045,1.05708,1.4086,0,0,0,0,0,0,0,0.00399048,0.00399048,0.00399048
12,706.358,1.09116,0.98281,1.43856,0,0,0,0,0,0,0,0.00360253,0.00360253,0.00360253
13,764.97,1.08778,0.99774,1.41409,0,0,0,0,0,0,0,0.00321458,0.00321458,0.00321458
14,823.493,1.02221,0.91823,1.38352,0,0,0,0,0,0,0,0.00282663,0.00282663,0.00282663
15,882.083,1.01703,0.87208,1.35447,0,0,0,0,0,0,0,0.00243868,0.00243868,0.00243868
16,940.701,1.0184,0.85177,1.36663,0,0,0,0,0,0,0,0.00205073,0.00205073,0.00205073
17,999.343,0.94765,0.80505,1.33055,0,0,0,0,0,0,0,0.00166277,0.00166277,0.00166277
18,1057.92,0.91928,0.75934,1.29037,0,0,0,0,0,0,0,0.00127482,0.00127482,0.00127482
19,1116.53,0.90235,0.73049,1.27225,0,0,0,0,0,0,0,0.00088687,0.00088687,0.00088687
20,1177.15,0.90116,0.74114,1.26735,0.79038,0.72471,0.81294,0.55836,0.99386,0.83274,1.08974,0.000498919,0.000498919,0.000498919
1,60.0245,0.88245,2.78712,1.73397,0,0,0,0,0,0,0,0.0710993,0.00218869,0.00218869
2,119.041,0.79246,1.51728,1.59284,0,0,0,0,0,0,0,0.0418677,0.00416875,0.00416875
3,177.908,0.73469,1.48718,1.48835,0,0,0,0,0,0,0,0.0124183,0.00593114,0.00593114
4,236.664,0.76141,1.41733,1.50589,0,0,0,0,0,0,0,0.00599389,0.00599389,0.00599389
5,295.397,0.74357,1.17568,1.48972,0,0,0,0,0,0,0,0.00564519,0.00564519,0.00564519
6,354.124,0.74498,1.1154,1.48754,0,0,0,0,0,0,0,0.00529649,0.00529649,0.00529649
7,412.959,0.72026,1.06233,1.48489,0,0,0,0,0,0,0,0.00494779,0.00494779,0.00494779
8,471.75,0.73272,0.96076,1.47972,0,0,0,0,0,0,0,0.00459909,0.00459909,0.00459909
9,530.544,0.7032,0.91254,1.41451,0,0,0,0,0,0,0,0.00425039,0.00425039,0.00425039
10,589.279,0.69222,0.89987,1.41457,0,0,0,0,0,0,0,0.00390168,0.00390168,0.00390168
11,648.365,0.72277,0.79696,1.47791,0,0,0,0,0,0,0,0.00355298,0.00355298,0.00355298
12,707.043,0.68372,0.7104,1.43307,0,0,0,0,0,0,0,0.00320428,0.00320428,0.00320428
13,765.678,0.68333,0.70039,1.41531,0,0,0,0,0,0,0,0.00285558,0.00285558,0.00285558
14,824.344,0.63948,0.63752,1.36688,0,0,0,0,0,0,0,0.00250688,0.00250688,0.00250688
15,883.028,0.64409,0.62324,1.34787,0,0,0,0,0,0,0,0.00215818,0.00215818,0.00215818
16,941.689,0.63655,0.61817,1.37122,0,0,0,0,0,0,0,0.00180947,0.00180947,0.00180947
17,1000.34,0.58815,0.57926,1.32451,0,0,0,0,0,0,0,0.00146077,0.00146077,0.00146077
18,1059.01,0.58619,0.54306,1.3057,0,0,0,0,0,0,0,0.00111207,0.00111207,0.00111207
19,1117.65,0.57305,0.53974,1.27912,0,0,0,0,0,0,0,0.000763368,0.000763368,0.000763368
20,1178.36,0.58326,0.55333,1.29257,0.89231,0.84958,0.93704,0.69802,0.71162,0.60883,1.1965,0.000414667,0.000414667,0.000414667
1,60.1021,1.34863,2.76599,1.57062,0,0,0,0,0,0,0,0.0700599,0.00200964,0.00200964
2,119.242,1.18227,1.44534,1.40241,0,0,0,0,0,0,0,0.0398026,0.00382779,0.00382779
3,178.169,1.23293,1.48996,1.39487,0,0,0,0,0,0,0,0.00934553,0.00544616,0.00544616
4,236.975,1.29891,1.46623,1.44594,0,0,0,0,0,0,0,0.00535572,0.00535572,0.00535572
5,295.695,1.29007,1.35091,1.4398,0,0,0,0,0,0,0,0.00504429,0.00504429,0.00504429
6,354.438,1.32447,1.31853,1.45812,0,0,0,0,0,0,0,0.00473286,0.00473286,0.00473286
7,413.265,1.27928,1.23494,1.44454,0,0,0,0,0,0,0,0.00442144,0.00442144,0.00442144
8,472.012,1.27315,1.18519,1.42735,0,0,0,0,0,0,0,0.00411001,0.00411001,0.00411001
9,530.74,1.21386,1.14335,1.38089,0,0,0,0,0,0,0,0.00379858,0.00379858,0.00379858
10,589.414,1.18175,1.13895,1.37629,0,0,0,0,0,0,0,0.00348715,0.00348715,0.00348715
11,648.597,1.27607,1.0314,1.46627,0,0,0,0,0,0,0,0.00317573,0.00317573,0.00317573
12,707.313,1.1851,0.95874,1.42543,0,0,0,0,0,0,0,0.0028643,0.0028643,0.0028643
13,765.992,1.17629,0.9329,1.39965,0,0,0,0,0,0,0,0.00255287,0.00255287,0.00255287
14,824.648,1.12201,0.85259,1.37005,0,0,0,0,0,0,0,0.00224144,0.00224144,0.00224144
15,883.323,1.11871,0.83482,1.35462,0,0,0,0,0,0,0,0.00193002,0.00193002,0.00193002
16,941.986,1.09287,0.82118,1.34724,0,0,0,0,0,0,0,0.00161859,0.00161859,0.00161859
17,1000.69,1.02473,0.74026,1.30288,0,0,0,0,0,0,0,0.00130716,0.00130716,0.00130716
18,1059.42,0.98836,0.70935,1.25761,0,0,0,0,0,0,0,0.000995735,0.000995735,0.000995735
19,1118.15,0.97874,0.68553,1.23213,0,0,0,0,0,0,0,0.000684308,0.000684308,0.000684308
