epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,13951.6,0.70648,0.61058,1.16999,0.90541,0.8273,0.89694,0.6303,1.10961,0.65066,1.22725,0.00129908,0.00129908,0.00129908
179,14029.9,0.71246,0.60768,1.16257,0.86927,0.83351,0.89782,0.63817,1.11069,0.65966,1.219,0.00129512,0.00129512,0.00129512
180,14108.3,0.70489,0.59311,1.15209,0.87803,0.8078,0.89495,0.63877,1.09184,0.65596,1.21705,0.00129116,0.00129116,0.00129116
181,14186.7,0.71184,0.59127,1.14853,0.91348,0.79666,0.91636,0.64919,1.09942,0.64151,1.23061,0.0012872,0.0012872,0.0012872
182,14265.4,0.71003,0.61671,1.16812,0.8614,0.81367,0.87635,0.61692,1.14667,0.71598,1.25879,0.00128324,0.00128324,0.00128324
183,14343.7,0.7193,0.61577,1.14463,0.85597,0.8443,0.90479,0.63182,1.11527,0.64339,1.23175,0.00127928,0.00127928,0.00127928
184,14422.1,0.70924,0.59165,1.1531,0.86614,0.81107,0.89827,0.63961,1.11351,0.64376,1.23965,0.00127532,0.00127532,0.00127532
185,14500.3,0.69722,0.60771,1.15295,0.84939,0.83008,0.89427,0.63077,1.11745,0.66402,1.25211,0.00127136,0.00127136,0.00127136
186,14578.7,0.6892,0.59755,1.14648,0.85457,0.81337,0.88814,0.62349,1.13709,0.68816,1.24107,0.0012674,0.0012674,0.0012674
187,14657.1,0.70753,0.59652,1.16313,0.86179,0.79666,0.8941,0.63168,1.12271,0.66427,1.23394,0.00126344,0.00126344,0.00126344
188,14735.4,0.68357,0.60525,1.14338,0.8717,0.81337,0.89576,0.63012,1.11245,0.66619,1.23904,0.00125948,0.00125948,0.00125948
189,14813.7,0.6773,0.59422,1.13591,0.80739,0.83008,0.89414,0.63519,1.09512,0.67093,1.21731,0.00125552,0.00125552,0.00125552
190,14892,0.70772,0.603,1.17524,0.8393,0.84958,0.90333,0.63079,1.13116,0.65263,1.24163,0.00125156,0.00125156,0.00125156
191,14970.3,0.69689,0.59548,1.1639,0.84596,0.78552,0.88127,0.62459,1.10757,0.70231,1.23525,0.0012476,0.0012476,0.0012476
192,15048.6,0.68009,0.58653,1.13971,0.87291,0.81058,0.90466,0.63119,1.09985,0.64002,1.22724,0.00124364,0.00124364,0.00124364
193,15127,0.69524,0.58497,1.15586,0.8827,0.79657,0.90445,0.63579,1.08248,0.6626,1.22619,0.00123968,0.00123968,0.00123968
194,15205.4,0.70304,0.59104,1.15773,0.84779,0.81337,0.89373,0.63652,1.10647,0.67441,1.23657,0.00123572,0.00123572,0.00123572
195,15283.8,0.68544,0.57692,1.14306,0.85894,0.81616,0.88697,0.62845,1.10722,0.71588,1.23088,0.00123176,0.00123176,0.00123176
196,15362.2,0.68632,0.57648,1.12522,0.84146,0.79387,0.8807,0.62028,1.10403,0.69464,1.22878,0.0012278,0.0012278,0.0012278
197,15440.6,0.67513,0.58301,1.12657,0.87462,0.79666,0.89169,0.6362,1.08564,0.65522,1.22338,0.00122384,0.00122384,0.00122384
198,15519,0.68606,0.59488,1.15121,0.88271,0.8078,0.89533,0.63228,1.0958,0.6358,1.23406,0.00121988,0.00121988,0.00121988
199,15597.3,0.71415,0.60422,1.16405,0.87548,0.80223,0.89826,0.6318,1.09674,0.65696,1.22481,0.00121592,0.00121592,0.00121592
200,15675.6,0.70015,0.59248,1.15282,0.89643,0.79666,0.89956,0.63877,1.11645,0.64362,1.23049,0.00121196,0.00121196,0.00121196
201,15753.7,0.67451,0.58151,1.12589,0.82862,0.82156,0.88099,0.63259,1.11537,0.6728,1.24891,0.001208,0.001208,0.001208
202,15832,0.67387,0.58094,1.13227,0.89146,0.80072,0.89696,0.6273,1.13041,0.65304,1.2465,0.00120404,0.00120404,0.00120404
203,15910.3,0.68023,0.57983,1.1271,0.86319,0.80846,0.89877,0.62939,1.13271,0.68772,1.23889,0.00120008,0.00120008,0.00120008
204,15988.7,0.69539,0.58798,1.14155,0.88392,0.79109,0.89994,0.63523,1.106,0.68369,1.23081,0.00119612,0.00119612,0.00119612
205,16067,0.67257,0.58873,1.12584,0.88202,0.79132,0.89575,0.63072,1.10895,0.69043,1.23655,0.00119216,0.00119216,0.00119216
206,16145.2,0.6705,0.59294,1.13134,0.8581,0.81616,0.89484,0.63107,1.10363,0.65534,1.23846,0.0011882,0.0011882,0.0011882
207,16223.4,0.6641,0.56135,1.10941,0.88708,0.79109,0.89225,0.62892,1.12227,0.68618,1.24708,0.00118424,0.00118424,0.00118424
208,16301.8,0.66881,0.5748,1.12754,0.86372,0.8078,0.89718,0.63227,1.10761,0.67928,1.24781,0.00118028,0.00118028,0.00118028
209,16380,0.65857,0.57467,1.12763,0.88276,0.81058,0.90728,0.6436,1.09661,0.64327,1.23802,0.00117632,0.00117632,0.00117632
210,16458.3,0.69406,0.59739,1.13694,0.81459,0.81894,0.88258,0.62437,1.12671,0.6644,1.25488,0.00117236,0.00117236,0.00117236
211,16536.6,0.69182,0.58271,1.13655,0.82037,0.82173,0.89638,0.63862,1.10565,0.64124,1.23841,0.0011684,0.0011684,0.0011684
212,16615,0.69244,0.59826,1.14549,0.86234,0.80269,0.88556,0.61951,1.11944,0.69636,1.2479,0.00116444,0.00116444,0.00116444
213,16693.3,0.66718,0.5695,1.13835,0.84644,0.81894,0.9027,0.63844,1.12865,0.64749,1.25264,0.00116048,0.00116048,0.00116048
214,16771.7,0.65962,0.57215,1.10679,0.90648,0.80995,0.9096,0.64263,1.12996,0.66514,1.24305,0.00115652,0.00115652,0.00115652
215,16849.9,0.64814,0.55987,1.11173,0.8563,0.81894,0.898,0.64091,1.10977,0.64482,1.22402,0.00115256,0.00115256,0.00115256
216,16928.2,0.65661,0.55844,1.11754,0.8434,0.84013,0.90392,0.64172,1.12814,0.63532,1.24653,0.0011486,0.0011486,0.0011486
217,17006.7,0.67167,0.58847,1.14131,0.86619,0.83844,0.90085,0.63753,1.12891,0.64635,1.24733,0.00114464,0.00114464,0.00114464
218,17085,0.67432,0.57444,1.14036,0.92307,0.80219,0.90364,0.63639,1.11242,0.696,1.23508,0.00114068,0.00114068,0.00114068
219,17163.4,0.67274,0.57988,1.13089,0.90373,0.78444,0.89857,0.63222,1.10415,0.6651,1.22675,0.00113672,0.00113672,0.00113672
220,17241.7,0.65318,0.54416,1.12105,0.88467,0.81616,0.90509,0.64117,1.102,0.633,1.22334,0.00113276,0.00113276,0.00113276
221,17320,0.67611,0.5864,1.14815,0.87195,0.81563,0.90115,0.63747,1.10064,0.64491,1.21541,0.0011288,0.0011288,0.0011288
222,17398.2,0.65798,0.56244,1.11782,0.90428,0.78945,0.89528,0.63996,1.09622,0.63803,1.21417,0.00112484,0.00112484,0.00112484
223,17476.6,0.65885,0.56199,1.11423,0.90846,0.79944,0.90521,0.6417,1.12914,0.65908,1.24658,0.00112088,0.00112088,0.00112088
224,17554.9,0.63412,0.54705,1.10331,0.85741,0.83565,0.8978,0.6316,1.12201,0.65232,1.22587,0.00111692,0.00111692,0.00111692
225,17633.2,0.64014,0.54643,1.10995,0.88122,0.80595,0.90269,0.62938,1.13029,0.64337,1.24915,0.00111296,0.00111296,0.00111296
226,17711.5,0.64434,0.55407,1.11767,0.83615,0.82446,0.8885,0.63015,1.10826,0.66751,1.2302,0.001109,0.001109,0.001109
227,17789.9,0.63552,0.54625,1.10445,0.85837,0.82173,0.88584,0.62914,1.13371,0.67092,1.24292,0.00110504,0.00110504,0.00110504
228,17868.3,0.65596,0.5682,1.12488,0.89839,0.80501,0.90557,0.63702,1.11721,0.6405,1.25409,0.00110108,0.00110108,0.00110108
229,17946.7,0.65091,0.55564,1.1187,0.90273,0.79387,0.90771,0.63611,1.11978,0.65457,1.2418,0.00109712,0.00109712,0.00109712
230,18025.1,0.6398,0.55342,1.10944,0.87756,0.83844,0.90611,0.64232,1.10685,0.64437,1.24238,0.00109316,0.00109316,0.00109316
231,18103.6,0.66229,0.56156,1.12931,0.87711,0.81616,0.8964,0.63707,1.12084,0.66164,1.24069,0.0010892,0.0010892,0.0010892
232,18182,0.68267,0.59025,1.14165,0.88507,0.8078,0.89738,0.63293,1.1109,0.64821,1.23637,0.00108524,0.00108524,0.00108524
233,18260.3,0.66748,0.56674,1.12665,0.90105,0.78636,0.89149,0.63688,1.10842,0.64817,1.23472,0.00108128,0.00108128,0.00108128
234,18338.6,0.62688,0.52738,1.08767,0.8769,0.79373,0.89948,0.63867,1.11493,0.65627,1.23684,0.00107732,0.00107732,0.00107732
235,18416.9,0.62903,0.53398,1.10291,0.84117,0.84958,0.90788,0.64449,1.11353,0.64498,1.23997,0.00107336,0.00107336,0.00107336
236,18495.2,0.64982,0.54408,1.10579,0.89142,0.83565,0.90889,0.65216,1.11529,0.62223,1.23207,0.0010694,0.0010694,0.0010694
237,18573.9,0.63969,0.53634,1.0955,0.89443,0.7883,0.90189,0.63381,1.09856,0.67365,1.2516,0.00106544,0.00106544,0.00106544
238,18652.1,0.64216,0.55561,1.11784,0.89555,0.79109,0.90472,0.64319,1.11929,0.65257,1.23932,0.00106148,0.00106148,0.00106148
239,18730.5,0.63447,0.53437,1.0923,0.89228,0.77437,0.88776,0.6311,1.12152,0.67752,1.25147,0.00105752,0.00105752,0.00105752
240,18808.7,0.63863,0.55069,1.115,0.87727,0.83565,0.90774,0.64635,1.11588,0.63456,1.24062,0.00105356,0.00105356,0.00105356
241,18886.9,0.65419,0.54751,1.11922,0.91975,0.80223,0.91115,0.63844,1.11943,0.65363,1.24346,0.0010496,0.0010496,0.0010496
242,18965.2,0.62266,0.54357,1.09781,0.85518,0.80601,0.89826,0.62932,1.13368,0.66954,1.25419,0.00104564,0.00104564,0.00104564
243,19043.5,0.63862,0.5474,1.10242,0.85409,0.84786,0.89941,0.63264,1.11369,0.64923,1.25687,0.00104168,0.00104168,0.00104168
244,19121.9,0.64533,0.54434,1.11614,0.91352,0.79451,0.90429,0.64064,1.10988,0.64778,1.24146,0.00103772,0.00103772,0.00103772
245,19200.2,0.63174,0.54105,1.09234,0.88493,0.83541,0.90597,0.63652,1.12114,0.66295,1.24503,0.00103376,0.00103376,0.00103376
246,19278.5,0.64872,0.56216,1.12857,0.87164,0.85123,0.9135,0.6461,1.11989,0.63695,1.25799,0.0010298,0.0010298,0.0010298
247,19356.9,0.66571,0.57526,1.12512,0.8997,0.78273,0.89735,0.63713,1.10314,0.64407,1.23959,0.00102584,0.00102584,0.00102584
248,19435.2,0.63488,0.55241,1.11217,0.89915,0.83287,0.91468,0.65036,1.09708,0.63955,1.22554,0.00102188,0.00102188,0.00102188
249,19513.6,0.63948,0.54289,1.10314,0.90993,0.81337,0.91887,0.63723,1.12533,0.639,1.25619,0.00101792,0.00101792,0.00101792
250,19591.8,0.61192,0.51501,1.08705,0.87984,0.83625,0.90215,0.642,1.12291,0.66998,1.23689,0.00101396,0.00101396,0.00101396
251,19670.3,0.60272,0.51,1.08705,0.87191,0.85237,0.90462,0.64313,1.11389,0.65193,1.25416,0.00101,0.00101,0.00101
252,19748.7,0.61943,0.53242,1.08742,0.88195,0.8273,0.9029,0.63943,1.113,0.65312,1.24327,0.00100604,0.00100604,0.00100604
253,19827,0.63031,0.53199,1.10445,0.88053,0.8212,0.89976,0.63118,1.12131,0.6532,1.24168,0.00100208,0.00100208,0.00100208
254,19905.4,0.62128,0.50885,1.08815,0.83067,0.86087,0.91024,0.64252,1.10929,0.63985,1.24057,0.00099812,0.00099812,0.00099812
255,19983.8,0.60744,0.53041,1.08394,0.88485,0.81338,0.90582,0.64336,1.11227,0.64161,1.23367,0.00099416,0.00099416,0.00099416
256,20062.2,0.64016,0.5352,1.09659,0.89745,0.80445,0.90481,0.64402,1.12131,0.63937,1.253,0.0009902,0.0009902,0.0009902
257,20140.6,0.63516,0.56353,1.10328,0.8417,0.85237,0.89926,0.63778,1.10245,0.65815,1.23544,0.00098624,0.00098624,0.00098624
258,20218.9,0.62551,0.52532,1.09412,0.86552,0.83565,0.91614,0.63818,1.10429,0.62238,1.24151,0.00098228,0.00098228,0.00098228
259,20297.2,0.61585,0.52565,1.08962,0.89795,0.80885,0.91161,0.64623,1.11261,0.62988,1.2369,0.00097832,0.00097832,0.00097832
260,20375.5,0.62576,0.54959,1.10879,0.85502,0.83844,0.90689,0.6425,1.1114,0.65052,1.23095,0.00097436,0.00097436,0.00097436
261,20453.7,0.6394,0.55303,1.10832,0.86364,0.84681,0.91347,0.64896,1.08991,0.60833,1.22899,0.0009704,0.0009704,0.0009704
262,20531.9,0.64374,0.53725,1.11875,0.86248,0.85601,0.90041,0.64196,1.11826,0.6312,1.24442,0.00096644,0.00096644,0.00096644
263,20610.3,0.61052,0.52873,1.09129,0.8901,0.78962,0.89453,0.637,1.12077,0.66137,1.24248,0.00096248,0.00096248,0.00096248
264,20688.6,0.61766,0.50771,1.08584,0.85088,0.83008,0.90384,0.64197,1.11507,0.63348,1.2479,0.00095852,0.00095852,0.00095852
265,20767,0.61465,0.50971,1.08461,0.85557,0.83287,0.90279,0.63448,1.11483,0.65404,1.2317,0.00095456,0.00095456,0.00095456
266,20845.3,0.61138,0.50286,1.07826,0.88142,0.79387,0.89366,0.63111,1.12927,0.65727,1.24987,0.0009506,0.0009506,0.0009506
267,20923.7,0.61547,0.51825,1.09691,0.88307,0.81058,0.89998,0.638,1.11322,0.64389,1.24933,0.00094664,0.00094664,0.00094664
268,21001.9,0.60578,0.51796,1.07959,0.89498,0.80714,0.90616,0.63507,1.11975,0.64254,1.24544,0.00094268,0.00094268,0.00094268
269,21080.2,0.6084,0.52354,1.08852,0.86481,0.81894,0.89971,0.64384,1.1147,0.62521,1.24958,0.00093872,0.00093872,0.00093872
270,21158.5,0.5985,0.49682,1.06632,0.87834,0.82451,0.89919,0.63806,1.12878,0.65619,1.26302,0.00093476,0.00093476,0.00093476
271,21236.8,0.61837,0.53241,1.09455,0.8921,0.82911,0.91035,0.63725,1.1297,0.62567,1.2691,0.0009308,0.0009308,0.0009308
272,21315.3,0.5944,0.50905,1.0661,0.83754,0.83565,0.89368,0.62669,1.117,0.63853,1.24737,0.00092684,0.00092684,0.00092684
273,21393.7,0.61393,0.52846,1.09289,0.89937,0.79668,0.90347,0.63931,1.12455,0.62607,1.2572,0.00092288,0.00092288,0.00092288
274,21472.1,0.60447,0.51702,1.08967,0.88074,0.84123,0.9113,0.63771,1.12623,0.63361,1.25515,0.00091892,0.00091892,0.00091892
275,21550.5,0.61512,0.52929,1.09373,0.89788,0.80501,0.91462,0.64132,1.11051,0.64805,1.24441,0.00091496,0.00091496,0.00091496
276,21628.9,0.60006,0.51306,1.07856,0.89629,0.8185,0.92046,0.63638,1.1243,0.61672,1.26468,0.000911,0.000911,0.000911
277,21707.1,0.5988,0.51252,1.07117,0.85265,0.8468,0.91403,0.64108,1.1113,0.62457,1.25616,0.00090704,0.00090704,0.00090704
278,21785.5,0.58507,0.49241,1.05386,0.85964,0.8078,0.9017,0.64151,1.11046,0.64682,1.25349,0.00090308,0.00090308,0.00090308
279,21863.8,0.60111,0.51876,1.08774,0.87865,0.81616,0.91888,0.64759,1.11497,0.62751,1.25943,0.00089912,0.00089912,0.00089912
280,21942.3,0.60344,0.51368,1.08233,0.88179,0.81036,0.91722,0.6451,1.10918,0.63033,1.24998,0.00089516,0.00089516,0.00089516
281,22020.6,0.60845,0.4999,1.07564,0.86453,0.85237,0.9181,0.64395,1.1355,0.6318,1.26105,0.0008912,0.0008912,0.0008912
282,22098.7,0.60572,0.51371,1.0815,0.86929,0.81894,0.90786,0.63944,1.11859,0.64276,1.25918,0.00088724,0.00088724,0.00088724
283,22177,0.60549,0.53042,1.07442,0.87511,0.8078,0.90679,0.6369,1.11337,0.63869,1.25419,0.00088328,0.00088328,0.00088328
284,22255.3,0.5843,0.50025,1.0678,0.89793,0.80867,0.91417,0.64426,1.11306,0.63851,1.2515,0.00087932,0.00087932,0.00087932
285,22333.7,0.60765,0.50672,1.08893,0.88748,0.8349,0.91328,0.63668,1.12682,0.6486,1.25718,0.00087536,0.00087536,0.00087536
286,22412.1,0.60878,0.53036,1.09182,0.8746,0.82451,0.90638,0.64424,1.08304,0.64424,1.22367,0.0008714,0.0008714,0.0008714
287,22490.5,0.59096,0.5154,1.08303,0.91841,0.79387,0.91108,0.64912,1.09642,0.65623,1.24226,0.00086744,0.00086744,0.00086744
288,22568.9,0.57562,0.49329,1.06735,0.9033,0.83008,0.91589,0.64914,1.10953,0.61776,1.25274,0.00086348,0.00086348,0.00086348
289,22647.1,0.56605,0.50318,1.06131,0.83628,0.88219,0.91051,0.64028,1.11482,0.63733,1.25199,0.00085952,0.00085952,0.00085952
290,22725.6,0.59411,0.50852,1.07237,0.88022,0.83926,0.91359,0.64534,1.12107,0.62524,1.25046,0.00085556,0.00085556,0.00085556
291,22804,0.59692,0.51518,1.08464,0.90653,0.8078,0.91059,0.64744,1.10603,0.63657,1.25035,0.0008516,0.0008516,0.0008516
292,22882.3,0.58044,0.50576,1.06949,0.90964,0.81319,0.91373,0.65393,1.09018,0.61296,1.24501,0.00084764,0.00084764,0.00084764
293,22960.9,0.57348,0.49875,1.06888,0.88892,0.83565,0.91199,0.64769,1.10864,0.62497,1.25528,0.00084368,0.00084368,0.00084368
294,23039.3,0.58021,0.48703,1.06388,0.86245,0.81894,0.90521,0.63736,1.09692,0.62836,1.24881,0.00083972,0.00083972,0.00083972
295,23117.5,0.58467,0.50217,1.07108,0.89936,0.8078,0.89974,0.64823,1.10078,0.65325,1.2438,0.00083576,0.00083576,0.00083576
296,23196,0.57928,0.47415,1.06343,0.87998,0.83738,0.90908,0.65036,1.09416,0.61038,1.24157,0.0008318,0.0008318,0.0008318
297,23274.2,0.56938,0.48739,1.04205,0.87452,0.84123,0.90451,0.64213,1.09122,0.62086,1.23343,0.00082784,0.00082784,0.00082784
298,23352.5,0.57462,0.49371,1.07594,0.85003,0.83008,0.90293,0.64114,1.09234,0.63444,1.24369,0.00082388,0.00082388,0.00082388
299,23430.8,0.55851,0.4863,1.06264,0.88516,0.77994,0.89631,0.63186,1.09849,0.64266,1.2469,0.00081992,0.00081992,0.00081992
300,23509.3,0.58382,0.49776,1.06726,0.85018,0.83775,0.90434,0.64745,1.10185,0.63045,1.25563,0.00081596,0.00081596,0.00081596
301,23587.5,0.57128,0.4838,1.07119,0.91401,0.79941,0.90803,0.64436,1.10131,0.63781,1.254,0.000812,0.000812,0.000812
302,23665.8,0.59607,0.51255,1.08992,0.85795,0.82434,0.90637,0.64272,1.10516,0.63292,1.24931,0.00080804,0.00080804,0.00080804
303,23744.3,0.57876,0.51054,1.07687,0.84137,0.84214,0.90107,0.64413,1.1065,0.63157,1.24823,0.00080408,0.00080408,0.00080408
304,23822.6,0.56969,0.49426,1.0794,0.86205,0.84401,0.90775,0.64825,1.09194,0.64025,1.24475,0.00080012,0.00080012,0.00080012
305,23900.9,0.56747,0.48786,1.06126,0.88721,0.83265,0.91352,0.64927,1.09584,0.63332,1.23454,0.00079616,0.00079616,0.00079616
306,23979.3,0.57625,0.49274,1.06151,0.85746,0.83844,0.90921,0.64847,1.0958,0.63126,1.24012,0.0007922,0.0007922,0.0007922
307,24057.6,0.58538,0.49147,1.06393,0.84014,0.86372,0.91493,0.64753,1.11639,0.61657,1.25739,0.00078824,0.00078824,0.00078824
308,24136,0.56566,0.50106,1.06333,0.89957,0.79387,0.91196,0.64169,1.12116,0.61212,1.26623,0.00078428,0.00078428,0.00078428
309,24214.3,0.57546,0.48719,1.05802,0.88971,0.81616,0.90672,0.64009,1.10751,0.62593,1.26299,0.00078032,0.00078032,0.00078032
310,24292.6,0.5843,0.50571,1.08424,0.9155,0.80223,0.90747,0.64106,1.11338,0.62754,1.26513,0.00077636,0.00077636,0.00077636
311,24370.9,0.56701,0.48596,1.06017,0.90559,0.81894,0.91418,0.64293,1.12246,0.6335,1.2658,0.0007724,0.0007724,0.0007724
312,24449.1,0.57693,0.48069,1.06625,0.89363,0.82173,0.91433,0.64578,1.12504,0.64422,1.26102,0.00076844,0.00076844,0.00076844
313,24527.4,0.56265,0.48245,1.04223,0.90391,0.82173,0.91448,0.64082,1.11829,0.61787,1.25946,0.00076448,0.00076448,0.00076448
314,24605.8,0.5843,0.5061,1.0655,0.90249,0.81894,0.9107,0.64196,1.12059,0.63668,1.2717,0.00076052,0.00076052,0.00076052
315,24684.3,0.56363,0.48192,1.05762,0.92492,0.8078,0.91297,0.64348,1.12127,0.62925,1.26766,0.00075656,0.00075656,0.00075656
316,24762.6,0.57334,0.50249,1.07295,0.91884,0.80501,0.91765,0.64373,1.11864,0.61201,1.26879,0.0007526,0.0007526,0.0007526
317,24840.9,0.55454,0.46985,1.05114,0.8904,0.81894,0.90914,0.64322,1.12137,0.63013,1.2654,0.00074864,0.00074864,0.00074864
318,24919.1,0.56427,0.48911,1.05501,0.91113,0.79666,0.90663,0.64243,1.11392,0.62651,1.2649,0.00074468,0.00074468,0.00074468
319,24997.4,0.58364,0.50424,1.07981,0.81979,0.85794,0.90916,0.64578,1.10659,0.61894,1.25555,0.00074072,0.00074072,0.00074072
320,25075.7,0.58004,0.50534,1.08024,0.8921,0.8273,0.91418,0.64551,1.12565,0.63749,1.26277,0.00073676,0.00073676,0.00073676
321,25154,0.56573,0.48136,1.06937,0.87298,0.84236,0.91315,0.64527,1.12087,0.62085,1.25866,0.0007328,0.0007328,0.0007328
322,25232.3,0.56421,0.48058,1.05863,0.90908,0.79666,0.90741,0.64017,1.12403,0.64227,1.26523,0.00072884,0.00072884,0.00072884
323,25310.6,0.55117,0.47095,1.03536,0.91985,0.7883,0.90833,0.63648,1.12676,0.64704,1.25455,0.00072488,0.00072488,0.00072488
324,25388.9,0.54628,0.47324,1.03883,0.90321,0.8058,0.90421,0.63839,1.12047,0.62386,1.24874,0.00072092,0.00072092,0.00072092
325,25467.3,0.55311,0.46038,1.05503,0.87381,0.8273,0.90787,0.64136,1.11692,0.63898,1.25642,0.00071696,0.00071696,0.00071696
326,25545.6,0.54925,0.46398,1.05881,0.86699,0.84123,0.9137,0.64475,1.12045,0.62996,1.26291,0.000713,0.000713,0.000713
327,25624,0.58079,0.50658,1.07821,0.8749,0.83008,0.90559,0.6367,1.11449,0.6254,1.25441,0.00070904,0.00070904,0.00070904
328,25702.3,0.5606,0.48964,1.05803,0.87437,0.83008,0.90636,0.63489,1.12209,0.63497,1.26878,0.00070508,0.00070508,0.00070508
329,25780.7,0.55533,0.47159,1.0556,0.84847,0.86908,0.91196,0.64036,1.1114,0.64553,1.26426,0.00070112,0.00070112,0.00070112
330,25859,0.55636,0.48032,1.05576,0.83224,0.85237,0.90168,0.64871,1.09583,0.62853,1.25108,0.00069716,0.00069716,0.00069716
331,25937.4,0.57048,0.4986,1.05488,0.90831,0.82778,0.91185,0.64046,1.1103,0.62423,1.26583,0.0006932,0.0006932,0.0006932
332,26015.8,0.56939,0.49447,1.06577,0.88492,0.81394,0.90871,0.63729,1.11887,0.6111,1.2738,0.00068924,0.00068924,0.00068924
333,26094.2,0.54517,0.45449,1.04141,0.87022,0.83008,0.89992,0.63348,1.12867,0.63728,1.27496,0.00068528,0.00068528,0.00068528
334,26172.7,0.56919,0.49735,1.06074,0.86603,0.84123,0.89387,0.62941,1.12794,0.64996,1.2728,0.00068132,0.00068132,0.00068132
335,26251.1,0.55311,0.46592,1.0428,0.90178,0.81837,0.90264,0.6353,1.12116,0.64632,1.27499,0.00067736,0.00067736,0.00067736
336,26329.5,0.54383,0.45055,1.0414,0.91713,0.80148,0.8999,0.62881,1.11642,0.64013,1.27225,0.0006734,0.0006734,0.0006734
337,26407.9,0.53727,0.45311,1.05634,0.91804,0.80501,0.90226,0.63212,1.12959,0.62498,1.27372,0.00066944,0.00066944,0.00066944
338,26486.3,0.54721,0.48852,1.0513,0.90325,0.80617,0.90112,0.63302,1.12269,0.6286,1.26746,0.00066548,0.00066548,0.00066548
339,26564.7,0.55798,0.47844,1.0648,0.91629,0.7927,0.90614,0.64236,1.11676,0.62675,1.25806,0.00066152,0.00066152,0.00066152
340,26643,0.5445,0.47225,1.04166,0.90236,0.79799,0.90201,0.64274,1.11743,0.63626,1.27005,0.00065756,0.00065756,0.00065756
341,26721.4,0.55376,0.49837,1.05832,0.90369,0.8102,0.90027,0.63593,1.11614,0.6403,1.26594,0.0006536,0.0006536,0.0006536
342,26799.8,0.54423,0.47995,1.04572,0.90352,0.81894,0.90555,0.63435,1.10969,0.63953,1.25146,0.00064964,0.00064964,0.00064964
343,26878.1,0.54823,0.47473,1.04974,0.88288,0.83287,0.90178,0.63591,1.11176,0.6474,1.25061,0.00064568,0.00064568,0.00064568
344,26956.4,0.53963,0.46696,1.04336,0.87726,0.83615,0.90838,0.64001,1.10581,0.64042,1.2607,0.00064172,0.00064172,0.00064172
345,27034.8,0.54468,0.45791,1.04465,0.92137,0.7883,0.90344,0.64071,1.11136,0.63343,1.2655,0.00063776,0.00063776,0.00063776
346,27113.2,0.53108,0.45585,1.03536,0.88371,0.82558,0.90942,0.64368,1.10214,0.63009,1.24961,0.0006338,0.0006338,0.0006338
347,27191.5,0.54373,0.47496,1.0574,0.856,0.85237,0.90665,0.63932,1.10748,0.63245,1.2469,0.00062984,0.00062984,0.00062984
348,27269.9,0.56618,0.48259,1.06515,0.90971,0.79944,0.90644,0.64667,1.11115,0.63511,1.25579,0.00062588,0.00062588,0.00062588
349,27348.3,0.53553,0.47046,1.04302,0.90543,0.80007,0.90705,0.63752,1.11649,0.64397,1.25866,0.00062192,0.00062192,0.00062192
350,27426.7,0.55026,0.46567,1.05266,0.90294,0.80335,0.90329,0.63843,1.12295,0.63582,1.25745,0.00061796,0.00061796,0.00061796
351,27505.1,0.5641,0.4857,1.06643,0.90812,0.82593,0.90683,0.6349,1.12064,0.63345,1.26238,0.000614,0.000614,0.000614
352,27583.5,0.53045,0.46522,1.05082,0.90376,0.8273,0.90697,0.63381,1.11905,0.63857,1.26593,0.00061004,0.00061004,0.00061004
353,27661.8,0.53965,0.46826,1.04047,0.90214,0.81058,0.90813,0.64218,1.11487,0.6438,1.26286,0.00060608,0.00060608,0.00060608
354,27740.2,0.52459,0.45177,1.03824,0.89578,0.81616,0.90546,0.63613,1.13617,0.6306,1.27766,0.00060212,0.00060212,0.00060212
355,27818.6,0.5427,0.46567,1.0426,0.90627,0.81058,0.9061,0.64018,1.11706,0.64593,1.26675,0.00059816,0.00059816,0.00059816
356,27897,0.54259,0.46368,1.05169,0.93659,0.78173,0.90242,0.6404,1.11041,0.64543,1.25628,0.0005942,0.0005942,0.0005942
357,27975.3,0.55576,0.47821,1.06029,0.87379,0.82922,0.90569,0.63856,1.11918,0.64641,1.25278,0.00059024,0.00059024,0.00059024
358,28053.6,0.51309,0.45311,1.02689,0.91635,0.79342,0.9076,0.64062,1.12078,0.64115,1.25276,0.00058628,0.00058628,0.00058628
359,28131.8,0.53229,0.44985,1.03592,0.8958,0.79022,0.89919,0.63904,1.10471,0.63471,1.24353,0.00058232,0.00058232,0.00058232
360,28210.2,0.51919,0.44944,1.04013,0.90343,0.79944,0.90179,0.64228,1.11311,0.65242,1.24667,0.00057836,0.00057836,0.00057836
361,28288.5,0.53618,0.46703,1.04615,0.91788,0.79109,0.90939,0.65187,1.11216,0.62609,1.25604,0.0005744,0.0005744,0.0005744
362,28366.9,0.5492,0.47516,1.05304,0.86882,0.84401,0.91261,0.65397,1.1046,0.62513,1.25081,0.00057044,0.00057044,0.00057044
363,28445.4,0.52136,0.44591,1.03497,0.93404,0.78891,0.90586,0.64701,1.10446,0.63292,1.25041,0.00056648,0.00056648,0.00056648
