epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
359,6692.45,0.10838,0.0874,0.75059,0.83614,0.72492,0.84365,0.59733,1.17809,1.23689,1.14295,0.0014558,0.0014558,0.0014558
360,6711.15,0.11004,0.08642,0.74948,0.86121,0.71866,0.85121,0.60161,1.17225,1.23495,1.14112,0.0014459,0.0014459,0.0014459
361,6729.66,0.11065,0.08672,0.74977,0.8508,0.71031,0.84513,0.5988,1.17647,1.27001,1.14609,0.001436,0.001436,0.001436
362,6748.23,0.10973,0.08479,0.75159,0.84824,0.7162,0.84721,0.60051,1.18315,1.24078,1.1504,0.0014261,0.0014261,0.0014261
363,6766.92,0.10403,0.08437,0.75166,0.8343,0.72423,0.84941,0.60353,1.17864,1.22065,1.14481,0.0014162,0.0014162,0.0014162
364,6786.16,0.11004,0.08539,0.75003,0.85703,0.72145,0.84952,0.60566,1.1762,1.24408,1.14034,0.0014063,0.0014063,0.0014063
365,6805.5,0.10466,0.08353,0.75338,0.85042,0.72849,0.84951,0.60578,1.17759,1.21386,1.13667,0.0013964,0.0013964,0.0013964
366,6824.16,0.10851,0.08425,0.74978,0.84502,0.72423,0.84767,0.60754,1.17335,1.20875,1.1375,0.0013865,0.0013865,0.0013865
367,6842.4,0.10648,0.08329,0.75195,0.82926,0.73816,0.84868,0.60451,1.18021,1.22039,1.14143,0.0013766,0.0013766,0.0013766
368,6860.58,0.10574,0.08456,0.75068,0.82978,0.71866,0.84747,0.60352,1.17849,1.24662,1.14371,0.0013667,0.0013667,0.0013667
369,6879.73,0.1072,0.08337,0.75207,0.83466,0.72145,0.84534,0.6031,1.17649,1.26429,1.14521,0.0013568,0.0013568,0.0013568
370,6898.7,0.10688,0.08273,0.74831,0.84579,0.71803,0.84615,0.60286,1.17178,1.25492,1.14194,0.0013469,0.0013469,0.0013469
371,6917.14,0.10284,0.08161,0.74915,0.85237,0.72145,0.85127,0.60552,1.17783,1.2638,1.14477,0.001337,0.001337,0.001337
372,6935.78,0.1022,0.0826,0.75184,0.85002,0.71588,0.84895,0.60576,1.17699,1.28111,1.1437,0.0013271,0.0013271,0.0013271
373,6954.39,0.10497,0.08197,0.75197,0.85724,0.71925,0.85275,0.60972,1.17019,1.26892,1.14139,0.0013172,0.0013172,0.0013172
374,6972.93,0.10756,0.0828,0.7493,0.85212,0.7223,0.84844,0.60773,1.17473,1.26905,1.14434,0.0013073,0.0013073,0.0013073
375,6991.62,0.10865,0.08274,0.74882,0.86465,0.7118,0.84698,0.60653,1.17614,1.29956,1.14394,0.0012974,0.0012974,0.0012974
376,7010.48,0.10575,0.08296,0.75279,0.85583,0.72423,0.84816,0.60806,1.17054,1.26526,1.14137,0.0012875,0.0012875,0.0012875
377,7029.37,0.10519,0.08184,0.75134,0.85652,0.73259,0.84936,0.61104,1.16714,1.23802,1.13764,0.0012776,0.0012776,0.0012776
378,7047.9,0.10012,0.08065,0.7523,0.85963,0.73351,0.85332,0.6115,1.17533,1.25634,1.14311,0.0012677,0.0012677,0.0012677
379,7066.8,0.1024,0.08008,0.75152,0.8524,0.7239,0.85184,0.61104,1.17273,1.26438,1.14221,0.0012578,0.0012578,0.0012578
380,7085.12,0.10146,0.07949,0.74859,0.85554,0.72585,0.84983,0.61131,1.16687,1.27184,1.14143,0.0012479,0.0012479,0.0012479
381,7103.97,0.10029,0.08015,0.75423,0.85434,0.72702,0.85106,0.61534,1.16448,1.2578,1.13727,0.001238,0.001238,0.001238
382,7122.41,0.10101,0.07997,0.7535,0.84716,0.74109,0.84745,0.61391,1.16704,1.21778,1.13504,0.0012281,0.0012281,0.0012281
383,7140.75,0.10333,0.08104,0.75112,0.82882,0.76045,0.84646,0.613,1.16595,1.19584,1.13406,0.0012182,0.0012182,0.0012182
384,7159.13,0.10256,0.07962,0.75217,0.83595,0.73259,0.84967,0.61044,1.17327,1.24534,1.14014,0.0012083,0.0012083,0.0012083
385,7177.49,0.10281,0.08052,0.74977,0.84629,0.73259,0.85259,0.61065,1.17535,1.25194,1.14198,0.0011984,0.0011984,0.0011984
386,7195.87,0.10086,0.07977,0.75099,0.85776,0.72233,0.84803,0.61294,1.18037,1.28187,1.14781,0.0011885,0.0011885,0.0011885
387,7214.44,0.10272,0.08105,0.75045,0.84411,0.73906,0.8475,0.61158,1.17274,1.21087,1.13579,0.0011786,0.0011786,0.0011786
388,7233.07,0.10001,0.07977,0.75252,0.82738,0.74769,0.84867,0.60685,1.17255,1.18689,1.13804,0.0011687,0.0011687,0.0011687
389,7251.63,0.09879,0.07944,0.75157,0.83857,0.73816,0.85097,0.61077,1.172,1.20386,1.13673,0.0011588,0.0011588,0.0011588
390,7270.38,0.10452,0.07903,0.75053,0.83882,0.75487,0.85018,0.60462,1.1729,1.19444,1.13609,0.0011489,0.0011489,0.0011489
391,7289.4,0.10351,0.07887,0.75092,0.83924,0.73816,0.84693,0.60558,1.17489,1.21168,1.13684,0.001139,0.001139,0.001139
392,7308.53,0.10061,0.07825,0.74967,0.84311,0.72981,0.84788,0.60469,1.1736,1.24437,1.13887,0.0011291,0.0011291,0.0011291
393,7327.13,0.09721,0.07774,0.7518,0.86374,0.71588,0.84982,0.60757,1.16991,1.24904,1.13753,0.0011192,0.0011192,0.0011192
394,7345.75,0.09961,0.07776,0.75001,0.85975,0.71715,0.84885,0.60445,1.17288,1.26718,1.14,0.0011093,0.0011093,0.0011093
395,7365.02,0.09899,0.07665,0.7502,0.86082,0.72357,0.85048,0.6068,1.17577,1.26294,1.14017,0.0010994,0.0010994,0.0010994
396,7383.38,0.09922,0.07831,0.75039,0.8485,0.73259,0.85055,0.60563,1.17577,1.24791,1.13956,0.0010895,0.0010895,0.0010895
397,7401.75,0.09529,0.07563,0.74879,0.85013,0.72684,0.84997,0.60957,1.17629,1.25175,1.14137,0.0010796,0.0010796,0.0010796
398,7420.14,0.09842,0.07665,0.75113,0.85229,0.72327,0.84788,0.60565,1.17824,1.29138,1.14569,0.0010697,0.0010697,0.0010697
399,7438.54,0.09702,0.07612,0.75085,0.85744,0.72145,0.84832,0.60768,1.18052,1.3001,1.14566,0.0010598,0.0010598,0.0010598
400,7457.04,0.10056,0.07707,0.74939,0.84554,0.72702,0.84922,0.60991,1.17914,1.26569,1.14503,0.0010499,0.0010499,0.0010499
401,7475.41,0.09837,0.07873,0.75116,0.8788,0.69359,0.84746,0.60624,1.19002,1.35772,1.15649,0.00104,0.00104,0.00104
402,7493.78,0.09972,0.07742,0.74962,0.84278,0.7018,0.84052,0.60421,1.18632,1.3393,1.15334,0.0010301,0.0010301,0.0010301
403,7512.12,0.09707,0.07584,0.74984,0.84333,0.69916,0.84206,0.60576,1.18453,1.35824,1.1549,0.0010202,0.0010202,0.0010202
404,7530.48,0.10033,0.0764,0.74792,0.86057,0.70474,0.84207,0.60162,1.18336,1.34716,1.15558,0.0010103,0.0010103,0.0010103
405,7548.87,0.09733,0.07578,0.74958,0.867,0.72145,0.84752,0.60644,1.18347,1.32605,1.15303,0.0010004,0.0010004,0.0010004
406,7567.88,0.09378,0.07244,0.7495,0.86003,0.72702,0.84792,0.60423,1.17863,1.28306,1.14704,0.0009905,0.0009905,0.0009905
407,7586.43,0.09897,0.07602,0.74932,0.8662,0.73259,0.85026,0.60942,1.17726,1.29313,1.14469,0.0009806,0.0009806,0.0009806
408,7604.87,0.09819,0.0751,0.75044,0.86581,0.72145,0.84636,0.60499,1.17807,1.32164,1.14888,0.0009707,0.0009707,0.0009707
409,7623.26,0.09691,0.07415,0.75103,0.8638,0.7243,0.84764,0.60852,1.18264,1.32138,1.15319,0.0009608,0.0009608,0.0009608
410,7641.56,0.09435,0.07339,0.74897,0.86638,0.72242,0.85053,0.61019,1.18144,1.31533,1.1498,0.0009509,0.0009509,0.0009509
411,7659.93,0.09543,0.07268,0.74879,0.8714,0.71722,0.84881,0.61063,1.17714,1.29772,1.14658,0.000941,0.000941,0.000941
412,7678.66,0.09612,0.07319,0.74934,0.874,0.71491,0.84989,0.61262,1.18067,1.30405,1.14985,0.0009311,0.0009311,0.0009311
413,7697.14,0.09661,0.07383,0.75017,0.86822,0.71309,0.8488,0.6111,1.18204,1.32076,1.15309,0.0009212,0.0009212,0.0009212
414,7715.78,0.09611,0.07379,0.75038,0.86769,0.71241,0.84563,0.60861,1.18536,1.33588,1.15492,0.0009113,0.0009113,0.0009113
415,7734.5,0.09577,0.07315,0.7502,0.86445,0.70752,0.84526,0.60895,1.18225,1.33771,1.1504,0.0009014,0.0009014,0.0009014
416,7753.27,0.095,0.07334,0.74985,0.85792,0.72702,0.84643,0.6076,1.17648,1.30683,1.14486,0.0008915,0.0008915,0.0008915
417,7771.69,0.0925,0.07008,0.74866,0.86026,0.72024,0.84597,0.60956,1.17869,1.31213,1.14766,0.0008816,0.0008816,0.0008816
418,7790.05,0.09822,0.07293,0.74746,0.86409,0.70841,0.84544,0.61226,1.18142,1.33544,1.15245,0.0008717,0.0008717,0.0008717
419,7808.44,0.09586,0.07199,0.75097,0.85338,0.71588,0.8459,0.61154,1.18329,1.32125,1.1543,0.0008618,0.0008618,0.0008618
420,7827,0.09048,0.07098,0.75145,0.85375,0.72702,0.84562,0.60817,1.18565,1.30792,1.15405,0.0008519,0.0008519,0.0008519
421,7845.43,0.0922,0.07045,0.74925,0.86051,0.72169,0.84589,0.61029,1.18634,1.31405,1.15357,0.000842,0.000842,0.000842
422,7864.58,0.09525,0.07122,0.75067,0.8561,0.73538,0.84915,0.61044,1.18152,1.27809,1.14957,0.0008321,0.0008321,0.0008321
423,7883.77,0.08959,0.0694,0.74718,0.84949,0.73892,0.85202,0.61009,1.18649,1.26869,1.15189,0.0008222,0.0008222,0.0008222
424,7902.49,0.09002,0.06979,0.749,0.84846,0.73538,0.85255,0.6111,1.18123,1.2605,1.14594,0.0008123,0.0008123,0.0008123
425,7921.14,0.09272,0.07024,0.74995,0.8495,0.72702,0.85131,0.61039,1.17846,1.27171,1.14522,0.0008024,0.0008024,0.0008024
426,7939.83,0.09126,0.06965,0.74839,0.83525,0.73433,0.84933,0.60812,1.17918,1.25891,1.14688,0.0007925,0.0007925,0.0007925
427,7958.35,0.09108,0.07017,0.75098,0.83294,0.73607,0.84823,0.60813,1.17983,1.24859,1.14973,0.0007826,0.0007826,0.0007826
428,7976.95,0.09439,0.06996,0.7502,0.84508,0.72935,0.84625,0.60575,1.18207,1.28532,1.15165,0.0007727,0.0007727,0.0007727
429,7995.91,0.09074,0.06957,0.74898,0.84405,0.7387,0.84852,0.61023,1.18148,1.25779,1.14875,0.0007628,0.0007628,0.0007628
430,8014.51,0.08967,0.0697,0.74848,0.84776,0.72905,0.84994,0.60978,1.18111,1.27714,1.15037,0.0007529,0.0007529,0.0007529
431,8033.44,0.08475,0.06898,0.75159,0.85695,0.73423,0.8502,0.60749,1.18096,1.29447,1.15053,0.000743,0.000743,0.000743
432,8051.88,0.09162,0.06834,0.74793,0.83689,0.7432,0.84976,0.61089,1.17583,1.25493,1.14608,0.0007331,0.0007331,0.0007331
433,8070.29,0.09054,0.06838,0.74915,0.84412,0.73816,0.84967,0.60856,1.17414,1.21129,1.14109,0.0007232,0.0007232,0.0007232
434,8088.8,0.09327,0.07051,0.7478,0.83863,0.73816,0.84612,0.60504,1.17698,1.23891,1.14407,0.0007133,0.0007133,0.0007133
435,8107.52,0.09296,0.06873,0.74972,0.84574,0.71778,0.84585,0.60405,1.17716,1.26482,1.1462,0.0007034,0.0007034,0.0007034
436,8126.2,0.09159,0.06815,0.74776,0.84943,0.71309,0.84739,0.60527,1.17868,1.27838,1.14985,0.0006935,0.0006935,0.0006935
437,8144.56,0.08788,0.06718,0.75002,0.84027,0.718,0.8482,0.60575,1.18011,1.28252,1.15104,0.0006836,0.0006836,0.0006836
438,8163.15,0.08911,0.06698,0.75126,0.85272,0.72575,0.84713,0.60721,1.17794,1.27702,1.14918,0.0006737,0.0006737,0.0006737
439,8181.69,0.08887,0.06661,0.74694,0.8419,0.7268,0.84908,0.60755,1.17642,1.26819,1.1466,0.0006638,0.0006638,0.0006638
440,8200.51,0.09022,0.06732,0.74748,0.84337,0.71991,0.84578,0.60721,1.17688,1.28296,1.14838,0.0006539,0.0006539,0.0006539
441,8219.7,0.08798,0.06606,0.74883,0.84901,0.72423,0.84793,0.60812,1.17665,1.2826,1.14861,0.000644,0.000644,0.000644
442,8238.87,0.08854,0.06708,0.74864,0.84983,0.72512,0.8501,0.60805,1.17776,1.29541,1.15002,0.0006341,0.0006341,0.0006341
443,8257.56,0.08974,0.0666,0.7479,0.84323,0.71917,0.84829,0.60806,1.17934,1.28891,1.15012,0.0006242,0.0006242,0.0006242
444,8275.98,0.08999,0.06696,0.74963,0.84965,0.71866,0.84765,0.60777,1.18116,1.29517,1.15252,0.0006143,0.0006143,0.0006143
445,8294.4,0.08952,0.06614,0.74873,0.85372,0.72145,0.84858,0.60798,1.17934,1.29929,1.15231,0.0006044,0.0006044,0.0006044
446,8312.97,0.08736,0.06515,0.74837,0.85407,0.71733,0.84685,0.61022,1.17788,1.29846,1.15095,0.0005945,0.0005945,0.0005945
447,8331.59,0.08706,0.06523,0.74956,0.84971,0.71588,0.84558,0.61172,1.17771,1.30259,1.15013,0.0005846,0.0005846,0.0005846
448,8350.26,0.08689,0.06529,0.7504,0.84927,0.71309,0.84548,0.6111,1.1784,1.30508,1.15244,0.0005747,0.0005747,0.0005747
449,8368.78,0.08959,0.06569,0.74927,0.84427,0.72485,0.84604,0.60644,1.17749,1.29149,1.15113,0.0005648,0.0005648,0.0005648
450,8387.8,0.08896,0.06507,0.7476,0.84243,0.71482,0.84386,0.60545,1.18083,1.31346,1.15247,0.0005549,0.0005549,0.0005549
451,8406.28,0.08734,0.06453,0.74824,0.84697,0.71309,0.84535,0.60801,1.18104,1.31457,1.15426,0.000545,0.000545,0.000545
452,8425.42,0.09007,0.06431,0.7503,0.84742,0.71164,0.84213,0.60342,1.18324,1.31765,1.15531,0.0005351,0.0005351,0.0005351
453,8444.04,0.08609,0.06503,0.74923,0.83937,0.70474,0.84593,0.60677,1.18381,1.31566,1.15629,0.0005252,0.0005252,0.0005252
454,8463.02,0.08782,0.06474,0.74898,0.84656,0.70693,0.84712,0.60993,1.18106,1.29825,1.15319,0.0005153,0.0005153,0.0005153
455,8481.85,0.0854,0.06302,0.75232,0.84841,0.70156,0.85228,0.61023,1.18306,1.30958,1.15678,0.0005054,0.0005054,0.0005054
456,8500.37,0.08816,0.06384,0.74535,0.8476,0.71265,0.85291,0.60943,1.1797,1.28596,1.15263,0.0004955,0.0004955,0.0004955
457,8519.26,0.08244,0.06216,0.74868,0.84261,0.71579,0.8506,0.60988,1.17821,1.28367,1.15054,0.0004856,0.0004856,0.0004856
458,8537.86,0.08474,0.06194,0.7478,0.84984,0.71866,0.85112,0.60641,1.17917,1.28848,1.15237,0.0004757,0.0004757,0.0004757
459,8556.7,0.08547,0.06162,0.74674,0.85296,0.72145,0.85182,0.60671,1.17877,1.27793,1.15151,0.0004658,0.0004658,0.0004658
460,8575.2,0.08236,0.0614,0.7505,0.84655,0.72228,0.85248,0.61025,1.17764,1.2821,1.14947,0.0004559,0.0004559,0.0004559
461,8593.92,0.08243,0.06115,0.74863,0.84393,0.71866,0.8498,0.61095,1.1791,1.28594,1.15107,0.000446,0.000446,0.000446
462,8612.53,0.08525,0.06189,0.74964,0.84094,0.72161,0.84946,0.6121,1.17763,1.28813,1.15077,0.0004361,0.0004361,0.0004361
463,8631.33,0.08737,0.06225,0.74496,0.84769,0.72145,0.84994,0.60848,1.17656,1.28295,1.14992,0.0004262,0.0004262,0.0004262
464,8649.84,0.08785,0.06239,0.74729,0.8483,0.7165,0.84673,0.60894,1.17579,1.28863,1.15041,0.0004163,0.0004163,0.0004163
465,8668.32,0.08481,0.06223,0.74795,0.84604,0.71588,0.84858,0.60789,1.1765,1.30057,1.15203,0.0004064,0.0004064,0.0004064
466,8687.14,0.08699,0.06374,0.74924,0.84566,0.71732,0.84912,0.60843,1.17437,1.28196,1.14839,0.0003965,0.0003965,0.0003965
467,8706.04,0.08399,0.06126,0.75028,0.84452,0.72626,0.84906,0.61007,1.17129,1.25758,1.14684,0.0003866,0.0003866,0.0003866
468,8725.05,0.08356,0.06031,0.74905,0.8415,0.72423,0.84839,0.60948,1.17689,1.27538,1.15031,0.0003767,0.0003767,0.0003767
469,8744.04,0.08229,0.06133,0.74769,0.84493,0.72854,0.85023,0.61018,1.17647,1.27298,1.15045,0.0003668,0.0003668,0.0003668
470,8762.67,0.08241,0.05924,0.74919,0.83884,0.72145,0.84962,0.61039,1.17613,1.27263,1.14946,0.0003569,0.0003569,0.0003569
471,8781.16,0.08403,0.06114,0.7484,0.84947,0.72423,0.85103,0.60872,1.17833,1.28753,1.15187,0.000347,0.000347,0.000347
472,8799.49,0.08334,0.06014,0.74705,0.84791,0.72145,0.85094,0.61108,1.1779,1.28196,1.15273,0.0003371,0.0003371,0.0003371
473,8818.68,0.08577,0.06039,0.74727,0.84282,0.72702,0.85047,0.61141,1.17653,1.28801,1.15294,0.0003272,0.0003272,0.0003272
474,8838.05,0.08079,0.05883,0.74874,0.84752,0.72702,0.85065,0.61392,1.17489,1.29003,1.15142,0.0003173,0.0003173,0.0003173
475,8857.13,0.08334,0.05972,0.74995,0.84193,0.72699,0.84852,0.60999,1.1753,1.28993,1.15071,0.0003074,0.0003074,0.0003074
476,8875.72,0.0827,0.0594,0.74932,0.83617,0.72508,0.84734,0.60968,1.17508,1.28743,1.1508,0.0002975,0.0002975,0.0002975
477,8894.57,0.08526,0.05864,0.74699,0.83946,0.72423,0.84675,0.60983,1.17466,1.29257,1.15108,0.0002876,0.0002876,0.0002876
478,8913.49,0.0815,0.05813,0.74737,0.84151,0.72423,0.84728,0.60889,1.17451,1.29165,1.15193,0.0002777,0.0002777,0.0002777
479,8931.87,0.08567,0.05904,0.74581,0.84591,0.72423,0.84728,0.60697,1.17512,1.29311,1.15125,0.0002678,0.0002678,0.0002678
480,8950.71,0.08321,0.05942,0.74899,0.84667,0.72292,0.84674,0.60802,1.17419,1.29868,1.15116,0.0002579,0.0002579,0.0002579
481,8969.11,0.08314,0.05841,0.74927,0.84374,0.72193,0.84489,0.60804,1.17263,1.30097,1.15031,0.000248,0.000248,0.000248
